0.00047823877,0.0035193255,0.027507495,0.04047283,0.0061934884
0.000969458,0.007134174,0.05576161,0.082044184,0.012555082
0.004354998,0.013703892,0.36533657,0.4729722,0.15503182
0.0022366017,0.0070379246,0.18762635,0.24290493,0.079619884
0.011750429,0.20496777,0.25750867,0.1355535,0.30596298
0.0031231118,0.21920225,1.0426755,0.26708493,0.44735247
0.006370272,0.4589514,2.1967928,0.5613865,0.93878365
0.0016076847,0.10755208,3.227688,0.17863312,1.8924444
0.0008591383,0.05747527,1.7248596,0.09546061,1.0113124
0.00014538353,0.0024159285,1.7873498,0.23258708,1.6202791
0.00023750096,0.00043903233,0.13318796,0.024939803,0.14228702
0.0005168738,0.0008691742,0.2213023,0.045542683,0.24804278
0.00033688845,0.011523885,0.042458516,0.004282042,0.12154059
0.00018724239,0.006404968,0.023598418,0.0023799562,0.06755219
0.00016632875,0.020363351,0.031459425,0.03421103,0.65644413
3.739925e-05,0.008213345,0.06857848,0.06972915,0.28543386
7.529532e-05,0.017561488,0.15542465,0.1578914,0.61355555
0.00015619776,0.093407385,0.115542054,0.20110726,0.54824686
9.025255e-05,0.053971674,0.0667613,0.1162017,0.31678227
0.00033883058,0.263521,0.39503658,0.21912533,0.634419
0.00013753223,0.055474475,0.08878609,0.119094044,0.09744002
0.00029930548,0.10942122,0.17750889,0.26579934,0.17690755
0.0004094517,0.036324993,0.13188967,0.08240057,0.08685853
0.00024585586,0.021811394,0.079193346,0.04947754,0.052154332
0.0008653087,0.01101535,0.07351125,0.021049675,0.09571721
0.00027030695,0.0009171902,0.017571002,0.0035829898,0.008173009
0.00057479943,0.0010014233,0.035336576,0.0064939163,0.009210164
0.0002501679,0.0048192656,0.018494444,0.0010416715,0.01150609
0.0001560429,0.0030060296,0.011535959,0.0006497454,0.0071769548
0.0001344915,0.005331673,0.00018329578,0.008078316,0.037226528
2.445181e-05,0.00033800653,0.0015257958,0.00096811214,0.010984562
4.396248e-05,9.12057e-05,0.003964263,0.0013310465,0.02319889
2.1926446e-05,0.0016682054,0.0020751385,0.0028291459,0.0141054625
1.4202687e-05,0.0010805673,0.0013441552,0.0018325576,0.009136705
5.2074003e-05,0.0045444365,0.002956383,0.010899272,0.0061225607
6.19665e-05,0.0015755706,0.0013620019,0.0008093002,0.0010895835
0.00016006928,0.0034796377,0.0031861537,0.0002173381,0.0018601181
0.00038602776,0.004865198,0.03243902,0.003622844,0.0041914573
0.0002497684,0.0031478896,0.020988755,0.002344059,0.0027119645
0.0012502496,0.00091523177,0.11865011,0.03470492,0.0076484717
0.0008939652,0.0020749185,0.025963668,0.009864302,0.0010784374
0.0010174565,0.0023871798,0.02848779,0.01095714,0.0011481803
0.002051509,0.0028460412,0.028686283,0.040400535,0.0024125257
0.0009630447,0.004176618,0.036919374,0.026912412,0.005438745
0.0008571312,0.004479328,0.033567917,0.0272761,0.00891868
0.0006534603,0.005518564,0.024849528,0.030545074,0.019469783
0.00018914125,0.009395049,0.042070344,0.059690084,0.045486193
4.8012538e-05,0.0016239844,0.025077956,0.012082203,0.032760512
5.9316364e-05,0.00094037224,0.013271903,0.0025721928,0.022344593
0.00010530683,0.0013828431,0.0016119509,0.0002453847,0.009344586
0.00014064868,0.0007933692,0.00045949576,0.00025603664,0.0021012665
0.00012074221,0.0007150219,0.003329002,0.00027709248,0.0026916068
8.6707834e-05,0.003581391,0.003116691,0.012731053,0.005591581
0.0001380593,0.010114211,0.018309131,0.010544363,0.06604736
0.00020891799,0.010321371,0.040133987,0.048878998,0.120523766
0.00021578583,0.009347267,0.01453032,0.12137372,0.06512439
0.00015257952,0.009337677,0.019012855,0.057736304,0.012310333
8.035528e-05,0.0030788411,0.008600344,0.008223747,0.004111768
3.5566e-05,0.000476634,0.0019210128,0.0013533008,0.0046584476
2.2406412e-05,0.0007467667,0.0009354392,0.0009666794,0.0014543403
6.107897e-05,0.00085819367,0.00053922355,0.002760845,0.0007517635
0.00018309409,0.00104599,0.0030035381,0.0013229493,0.0015388615
0.00028840135,0.0031081184,0.0011630717,0.0034965207,0.0020965529
0.000292951,0.002803185,0.0014445629,0.0020332588,0.0016690406
0.0002312951,0.004826687,0.0021478762,0.0010722489,0.00260212
0.00016546324,0.006488549,0.017034646,0.024471547,0.020373039
5.9963662e-05,0.0057133413,0.012878846,0.023298051,0.014466104
8.237457e-06,0.0011147611,0.0004967912,0.0014725525,0.0010913706
1.0646091e-06,0.00020367587,0.00047952784,0.00011001921,0.0008731147
2.6876965e-06,2.8490735e-05,0.00010180184,0.00016360254,0.00032674416
6.043677e-06,9.2974245e-05,3.8264534e-05,0.0010558232,0.00021726893
2.1997777e-05,0.00024951156,0.00020929323,0.00062172156,0.00092487
5.1071776e-05,0.0010751516,0.0004601484,0.0006564004,0.0010197737
2.5634123e-05,0.0013875363,0.00457063,0.0061014993,0.010421331
7.5941796e-05,0.0116472365,0.04391321,0.059890483,0.049787126
0.0001459036,0.006144413,0.014422453,0.016146813,0.021845277
8.012176e-05,0.0009871493,0.00042691664,0.00093416456,0.0012439272
8.972014e-06,6.3682615e-05,6.64134e-05,0.00033938722,0.00018620468
1.2506885e-05,3.8881455e-05,5.870082e-05,0.00026207528,7.262993e-05
1.3350707e-05,0.00010130349,0.00020296566,0.00051000284,4.1115894e-05
1.7992914e-05,3.4582466e-05,0.00020683052,0.00033266062,8.094238e-05
3.267759e-05,5.6344987e-05,0.00017316976,0.000160366,0.00015213926
3.2199463e-05,0.00013515686,0.00017022922,0.00016595572,0.000108144755
7.047266e-06,9.012827e-05,7.127009e-05,0.00017820849,0.00021049088
9.839101e-07,0.000116856936,8.330953e-05,0.00038834356,0.00030949886
1.248006e-06,1.8747252e-05,5.0614166e-05,4.7188154e-05,9.4189505e-05
2.8056998e-06,1.8308174e-05,1.3120628e-05,8.317734e-06,2.4346431e-05
6.990961e-07,3.1004096e-05,2.0443222e-05,1.7637489e-05,1.5681375e-05
