5.8457266e-05
0.00010820669
0.0004942516
0.0016124144
0.022062281
0.028260801
0.03017034
0.003803748
0.0008770257
0.0052270493
0.0048812744
0.0007478696
8.908362e-05
3.165528e-05
1.8860455e-05
1.6975611e-05
1.4988074e-05
6.7999667e-06
6.808719e-06
5.011686e-06
4.11527e-06
3.6222173e-06
3.319385e-06
2.8238699e-06
2.7471838e-06
2.6797636e-06
2.565111e-06
2.4787328e-06
2.3290477e-06
1.7251593e-06
2.219257e-06
1.9740478e-06
2.0205591e-06
1.8231528e-06
1.6422149e-06
1.8641534e-06
1.8690004e-06
1.839477e-06
1.6738011e-06
1.7274655e-06
1.7476126e-06
1.985702e-06
1.9092668e-06
1.8439436e-06
1.8675325e-06
1.9467363e-06
2.0761186e-06
2.184118e-06
1.8999497e-06
1.7547576e-06
1.592125e-06
1.575487e-06
1.4498097e-06
1.8423427e-06
2.045542e-06
2.1630317e-06
2.1952717e-06
2.0088787e-06
1.9985862e-06
2.0507332e-06
2.480166e-06
2.4000888e-06
2.5262657e-06
2.854914e-06
2.7254557e-06
2.8832278e-06
3.3041688e-06
3.6195256e-06
4.028994e-06
2.8760005e-06
3.64687e-06
4.257665e-06
4.8475827e-06
5.5873447e-06
6.415829e-06
7.82372e-06
9.40039e-06
1.1873131e-05
1.5887777e-05
2.1552396e-05
3.4592937e-05
6.28602e-05
0.00016843031
0.03251281
0.16204491
0.0012078857
8.856794e-05
3.7899637e-05
2.0638381e-05
1.2855048e-05
8.665413e-06
6.1546643e-06
4.5943802e-06
3.522056e-06
2.7705153e-06
2.224065e-06
1.8176279e-06
1.5178134e-06
1.2773714e-06
1.089765e-06
9.416364e-07
8.266926e-07
7.310763e-07
6.559199e-07
5.994005e-07
5.6147735e-07
5.396263e-07
5.4799136e-07
6.17492e-07
9.102076e-07
4.85575e-05
0.000117299016
6.243491e-07
1.84821e-07
1.378249e-07
1.2341964e-07
1.15463266e-07
1.0665856e-07
1.0322651e-07
9.8044566e-08
9.6157784e-08
9.039722e-08
8.785655e-08
8.6313015e-08
8.384325e-08
8.220185e-08
8.136701e-08
7.9884344e-08
