0.0009134543,0.0006418424,0.00055308896,0.00053830876,0.00053404673,0.00053926616,0.00055532285,0.0005687599,0.00058576517,0.0006058593,0.0006247084,0.00063090975,0.00064197544,0.00065913575,0.00066903693,0.00068502745,0.00070970564,0.0007303189,0.00074968726,0.0007697553,0.0007845684,0.00078607746,0.00079011935,0.0008040828,0.0008113422,0.0008117532,0.0008082863,0.0007981323,0.0007908992,0.00077785493,0.00076266023,0.0007510919
0.0016044097,0.0011354098,0.0009870863,0.00096692157,0.0009674971,0.0009846147,0.0010222773,0.0010547678,0.0010961397,0.0011428382,0.0011880859,0.0012105964,0.0012430446,0.0012876103,0.0013189291,0.0013641021,0.001426764,0.001483398,0.0015387267,0.0015977451,0.0016466856,0.0016699627,0.0017001644,0.0017535764,0.0017948744,0.001823514,0.0018462436,0.0018546402,0.0018735965,0.0018800332,0.0018830555,0.0018947617
0.001497923,0.0010590518,0.0009195312,0.0008993734,0.0008980847,0.0009118946,0.0009441966,0.0009709711,0.0010056029,0.0010439587,0.0010804563,0.0010953317,0.0011184348,0.0011513274,0.0011716875,0.0012026979,0.0012482895,0.0012867351,0.0013225274,0.0013596932,0.0013868207,0.0013900516,0.001398211,0.0014230821,0.0014360454,0.0014368155,0.0014312685,0.0014122131,0.0014000752,0.0013760937,0.0013479221,0.0013241986
0.0008447233,0.00059523643,0.0005147617,0.0005017861,0.0004992369,0.00050498033,0.0005208988,0.0005340088,0.00055064977,0.00056994427,0.00058764755,0.00059359934,0.00060386513,0.00061976776,0.0006280357,0.0006429916,0.0006647253,0.00068300916,0.00069964427,0.00071677,0.0007283829,0.0007278711,0.0007293382,0.0007398286,0.000744106,0.00074162154,0.00073668046,0.0007241324,0.0007159004,0.0007015795,0.00068539224,0.0006717582
0.00043412467,0.00030881475,0.0002702207,0.0002666084,0.00026903124,0.00027613473,0.00028926405,0.00030114007,0.00031569068,0.00033192622,0.00034800163,0.00035728712,0.00036946073,0.0003854961,0.00039714825,0.0004132703,0.00043440715,0.00045374155,0.00047250555,0.000492261,0.00050861534,0.0005168692,0.00052684895,0.0005437157,0.000556458,0.00056476577,0.0005710285,0.00057212275,0.0005763434,0.00057606655,0.00057436374,0.00057514827
0.0003570497,0.0002520294,0.0002169277,0.0002125954,0.00021112694,0.00021427551,0.00022175147,0.0002277348,0.00023665551,0.00024621157,0.0002565066,0.0002618834,0.0002701224,0.00028225282,0.00029223374,0.00030732318,0.0003279366,0.0003495204,0.00037317918,0.00040006326,0.00042676984,0.0004484979,0.00047372433,0.00050697284,0.0005384086,0.0005675414,0.0005953693,0.000619797,0.0006473969,0.00067128346,0.0006938393,0.0007186724
0.000866996,0.00062201347,0.0005491174,0.00054433575,0.0005525176,0.0005692587,0.0005983828,0.0006254568,0.0006571223,0.000693197,0.0007283148,0.0007498206,0.0007773,0.00081285636,0.0008392033,0.0008751512,0.00092151616,0.0009643733,0.0010061077,0.0010493314,0.0010866078,0.0011049509,0.0011282896,0.001165657,0.0011940879,0.0012138098,0.0012274671,0.0012313141,0.0012404461,0.0012401969,0.0012360356,0.0012361265
0.00045476353,0.00031650506,0.00027008998,0.000259186,0.00025360106,0.00025200716,0.00025504452,0.0002559168,0.0002588034,0.00026185042,0.0002643387,0.00026157225,0.00026146948,0.00026406482,0.00026621408,0.00027320537,0.0002886833,0.00030992096,0.00033805083,0.00037239867,0.0004097729,0.00044405996,0.0004819412,0.00052950677,0.0005756449,0.0006185687,0.0006612634,0.0006989446,0.00074005174,0.00077637855,0.0008105341,0.0008468962
0.0013862121,0.0009949366,0.000874302,0.00086640735,0.00087492476,0.00089742907,0.00093797076,0.0009735272,0.001015602,0.0010622666,0.0011062999,0.001127946,0.001157467,0.001196998,0.0012221189,0.0012590793,0.0013093401,0.0013521572,0.0013911912,0.0014313527,0.0014580066,0.0014613824,0.001466638,0.001489537,0.0014987643,0.0014960375,0.0014835618,0.0014608944,0.001445064,0.0014205655,0.001396236,0.0013869234
0.0014594048,0.001047235,0.0009199651,0.00091056834,0.0009178735,0.00093917665,0.0009787666,0.0010122701,0.0010526164,0.0010956303,0.0011360836,0.0011522934,0.0011760823,0.0012085573,0.001225982,0.0012542505,0.0012944352,0.0013258685,0.0013521189,0.0013782957,0.0013909196,0.0013784443,0.0013692203,0.001374753,0.001367618,0.0013482438,0.001325175,0.0012947244,0.0012779351,0.0012653474,0.00126184,0.0012723285
0.0013737433,0.001013521,0.0009180962,0.0009362795,0.00097472843,0.0010303399,0.001109288,0.0011847796,0.001271526,0.0013675563,0.0014626035,0.0015302156,0.0016096558,0.00170499,0.001781462,0.0018751806,0.0019918215,0.002098215,0.0021999034,0.0023036415,0.0023878266,0.0024298145,0.0024756538,0.002548381,0.0025958482,0.0026168094,0.0026203159,0.0025949015,0.0025745335,0.0025273224,0.0024659114,0.002406288
0.0025104515,0.001818597,0.0016131215,0.0016093345,0.0016363554,0.0016884834,0.001773615,0.0018480641,0.0019345251,0.0020286234,0.0021163076,0.0021595163,0.0022158092,0.0022894652,0.002333276,0.0023956813,0.0024821283,0.0025501177,0.0026073612,0.0026623816,0.0026894994,0.0026672864,0.0026482402,0.002655131,0.0026339036,0.0025841694,0.0025177565,0.002426552,0.0023411429,0.0022338317,0.0021179256,0.00200644
0.002214743,0.0015982501,0.001416625,0.0014169134,0.001450472,0.0015106399,0.0016046233,0.0016916277,0.0017924217,0.0019012688,0.0020065606,0.0020700942,0.0021469924,0.002240561,0.002305874,0.0023898208,0.0024976223,0.0025880805,0.0026674767,0.0027444856,0.002794152,0.0027911374,0.002788402,0.0028137905,0.0028062554,0.0027677114,0.0027094083,0.0026199005,0.0025349837,0.0024246022,0.0023008217,0.0021805682
0.0022838446,0.0016361827,0.0014399402,0.0014302406,0.0014509946,0.0015000893,0.0015850556,0.001667859,0.0017690794,0.0018845219,0.0020039107,0.002086544,0.0021886514,0.0023121948,0.002413297,0.002539002,0.002694945,0.0028368775,0.002971212,0.0031059925,0.0032118584,0.0032566362,0.0033035623,0.0033813892,0.0034206954,0.0034193133,0.0033900286,0.0033183366,0.0032489598,0.0031426498,0.0030162137,0.002892207
0.0024711953,0.0017539072,0.0015229452,0.0014866057,0.0014755153,0.0014855585,0.0015216777,0.0015451739,0.0015752859,0.0016069756,0.0016295572,0.0016139954,0.0016069087,0.0016096066,0.001589593,0.0015811758,0.0015911506,0.0016214199,0.001713934,0.0018305574,0.0019406311,0.0020192068,0.0021054256,0.002217431,0.0023129345,0.00238699,0.0024473984,0.0024817348,0.0025215263,0.0025359057,0.0025354305,0.002537069
0.002701925,0.0019279477,0.0016861394,0.0016599182,0.001665743,0.0016978004,0.0017629373,0.0018173404,0.0018843497,0.0019600969,0.0020325652,0.0020686097,0.0021267454,0.0022189799,0.0023134167,0.0024692267,0.00269251,0.0029316787,0.0031850976,0.0034566598,0.003709235,0.003902217,0.004101658,0.0043466035,0.004546885,0.004696915,0.0048087044,0.0048583145,0.0049086297,0.004898139,0.0048512323,0.0047987546
0.005158042,0.0037242803,0.003296291,0.003285309,0.003340719,0.003450693,0.0036289527,0.0037841839,0.003960355,0.0041450346,0.0043076966,0.004368487,0.0044440995,0.0045408504,0.0045638317,0.0046089035,0.00468231,0.004703433,0.004686716,0.0046472247,0.004543925,0.004345064,0.004140974,0.0039679357,0.0037461577,0.0034826668,0.0032005333,0.002894772,0.0026131766,0.0023263674,0.002055235,0.0018188196
0.0073766084,0.0053484533,0.004733893,0.004701971,0.00474862,0.0048565553,0.0050495546,0.0052036536,0.0053795935,0.0055639017,0.005720158,0.0057409294,0.0057824873,0.005854101,0.0058281464,0.0058292365,0.0058642267,0.005828914,0.00574272,0.005628018,0.005437644,0.005131464,0.0048350566,0.0046611987,0.004648432,0.0046105883,0.00453028,0.0043869605,0.004242936,0.004044921,0.0038172049,0.0035910204
0.0046492545,0.0033254311,0.0029156676,0.0028755728,0.002884257,0.0029351593,0.0030388641,0.0031239463,0.0032761996,0.0035456303,0.003881646,0.004206032,0.0046293163,0.0051650465,0.00570082,0.0063506127,0.0071342452,0.00793525,0.008769703,0.009657598,0.010502179,0.011191893,0.011914992,0.012793807,0.013574425,0.014229349,0.014793914,0.015186978,0.015594857,0.015818823,0.015925648,0.016009906
0.0126483245,0.009007154,0.0078069186,0.0075617353,0.007412905,0.0073246406,0.0073179137,0.00719646,0.0070580677,0.006870399,0.0065925405,0.0061222035,0.0056535816,0.005194522,0.004642432,0.0041339844,0.0036800287,0.003246447,0.0028811626,0.002625156,0.0024742514,0.002420535,0.0024799758,0.0026127172,0.0027079165,0.0027481231,0.0027381121,0.0026734318,0.002596345,0.0024772144,0.0023295537,0.0021741213
0.018312896,0.013162398,0.011507249,0.011234199,0.011096682,0.0110451365,0.011113676,0.011013655,0.010884214,0.01069348,0.010372991,0.009765614,0.0091684535,0.0086106425,0.007926621,0.007338274,0.0068741785,0.0064610327,0.0061572264,0.0060017277,0.0059150397,0.0058064214,0.005749665,0.0057574464,0.0056931353,0.005542229,0.0053308494,0.00504446,0.0047921324,0.004654635,0.004753741,0.0049376334
0.015986718,0.011345767,0.009790641,0.009426236,0.009179607,0.009001558,0.008913,0.008685324,0.008424301,0.008110603,0.007688138,0.0070469524,0.006422926,0.006138655,0.0062700137,0.0064553944,0.0066983365,0.006887076,0.0070326766,0.007164032,0.0072144046,0.0071258266,0.0070594945,0.007078645,0.0070533515,0.006983853,0.0068921703,0.006747847,0.0066395323,0.0064953645,0.00635188,0.006253752
0.015316476,0.011233383,0.010004541,0.009938383,0.00997483,0.010076395,0.0102733495,0.010298615,0.010280683,0.010179431,0.0099315625,0.009382896,0.00881776,0.008257165,0.0075489995,0.0068823243,0.006278297,0.0056542084,0.0050903666,0.004753539,0.0045809643,0.00438895,0.0042169704,0.004084797,0.0038933,0.003646437,0.0033656436,0.003042238,0.002729731,0.0024026248,0.0020852275,0.0018037762
0.004910023,0.003570439,0.0032022328,0.0032405378,0.0033584803,0.0035184165,0.0037319679,0.0038990686,0.0040536253,0.00417478,0.0042355424,0.004155334,0.004044926,0.0039230417,0.0037198204,0.0035260252,0.0033738655,0.0032345136,0.0031128789,0.003027216,0.0029677968,0.002923661,0.0029497857,0.0030724944,0.00319337,0.0032799917,0.0033243892,0.0032961997,0.0032376612,0.0031167064,0.0029591296,0.0027876596
0.0062710117,0.004394882,0.0037783487,0.003692628,0.0037303222,0.0038670676,0.0041025705,0.00431816,0.004556064,0.004792602,0.0049768784,0.0050048125,0.005005819,0.0049907733,0.004867245,0.004753461,0.004666307,0.0045450325,0.004444145,0.0044098804,0.0044211154,0.0044319574,0.0045036417,0.0046515125,0.0047547687,0.0048079817,0.0048313164,0.004806688,0.0047751563,0.004645334,0.0044167885,0.0041119317
0.03647678,0.025890775,0.02214491,0.020975355,0.019925633,0.01891368,0.017996872,0.01673693,0.015401902,0.0139761865,0.012397094,0.010519835,0.008722556,0.008251636,0.007905254,0.0075224494,0.007192805,0.006827094,0.006322405,0.005682723,0.0052291034,0.005514156,0.0059209224,0.0064264555,0.0071488717,0.007898221,0.008389332,0.008633319,0.008882085,0.009081563,0.009201247,0.009191164
0.17101794,0.13663658,0.13164367,0.14064837,0.15110858,0.16285475,0.17677866,0.18854783,0.20035297,0.2117372,0.22136128,0.22545636,0.23039235,0.23690835,0.24044539,0.24621956,0.25478017,0.26188836,0.26839408,0.27525693,0.28007847,0.28043705,0.28189626,0.28710327,0.290261,0.291454,0.2918322,0.29016736,0.29029948,0.2885498,0.28628,0.2852901
0.07622764,0.054261662,0.046355333,0.043639097,0.04095896,0.038119804,0.035191655,0.03128165,0.027067358,0.02346283,0.021982724,0.020549703,0.019225234,0.017906565,0.016101647,0.014072316,0.011844867,0.010662633,0.0115113575,0.013608153,0.015766205,0.017216286,0.018084997,0.018512126,0.018111682,0.01689371,0.014962795,0.012372543,0.010925483,0.01209245,0.01330783,0.014576157
0.054566067,0.039702967,0.034603346,0.033198137,0.03175944,0.03017206,0.02850356,0.026015712,0.023167213,0.020031665,0.017444506,0.017263174,0.017350135,0.017526476,0.0173973,0.017317044,0.0173009,0.017059265,0.016676951,0.01627836,0.015828531,0.015271566,0.014873289,0.01466449,0.014266169,0.013660854,0.012899622,0.011931993,0.010916673,0.0097332485,0.0085112555,0.007398042
0.035870656,0.025970753,0.022439543,0.021232357,0.01988464,0.018381832,0.016777586,0.0146466065,0.012339829,0.009955306,0.0076303864,0.005755957,0.005219722,0.005181074,0.005121307,0.0050002034,0.0048558074,0.0046875454,0.004486311,0.0042546014,0.003984189,0.0036443556,0.003531433,0.0038080863,0.004100787,0.0043523815,0.004608447,0.0048163175,0.005063162,0.0052726413,0.0053534633,0.0053369403
0.02017398,0.014313149,0.012070476,0.011125599,0.010155892,0.009105118,0.008057946,0.006852961,0.006320109,0.006305948,0.006226629,0.005966638,0.005666995,0.0054028453,0.005096851,0.004807142,0.0044899047,0.003991737,0.0034508468,0.0029221387,0.0025607445,0.0023259625,0.0023040783,0.0024375136,0.0026235697,0.00282694,0.0029472562,0.0029731772,0.0028747714,0.002662427,0.0024190263,0.0022559436
0.017607903,0.012921116,0.011245228,0.010661841,0.009979879,0.00916828,0.008295049,0.0071665635,0.0060809264,0.0051547443,0.0045991796,0.0042712986,0.004114325,0.0039519714,0.003653554,0.0032613638,0.002851841,0.002395636,0.002059785,0.0018797284,0.0018588506,0.0018818207,0.001996422,0.0021128512,0.0022106962,0.0022260512,0.0021789062,0.002062311,0.0019325993,0.0017878679,0.0017246251,0.0017383113
0.009112141,0.0064319842,0.005370526,0.0048810793,0.004424705,0.0040206322,0.0037858086,0.0036515526,0.0035384658,0.0033596577,0.0030255117,0.0024622083,0.0018281122,0.0014541529,0.0016511643,0.002054466,0.0024833335,0.002838992,0.0030778556,0.0031950998,0.0031987315,0.0031003805,0.0029933117,0.0029223529,0.0028147895,0.0026629178,0.002530338,0.0024565142,0.0024476722,0.0023898685,0.0022736485,0.0021265554
