0.0022518833,0.0015161458,0.0013274805,0.0012584467,0.0012236696,0.0012404688,0.0012454755,0.0012787938,0.001330535,0.0013807651,0.001425513,0.00147155,0.0015082384,0.0015360623,0.0015766483,0.001605015,0.0016325878,0.001659521,0.001679024,0.0017174488,0.0016989951,0.0017058629,0.0017135274,0.0017371951,0.0017285366,0.0017004631,0.001696928,0.001691754,0.0016873729,0.0016936406,0.0016708829,0.0016376053
0.0035920592,0.0024344972,0.0021454229,0.0020473672,0.0020042679,0.0020453867,0.0020671417,0.0021369895,0.0022390871,0.0023395596,0.0024329256,0.0025295478,0.002611646,0.0026790744,0.0027698707,0.0028405308,0.0029112103,0.0029808823,0.003038382,0.0031309337,0.0031203972,0.0031560825,0.0031932862,0.0032603855,0.00326746,0.0032358472,0.0032510997,0.0032621932,0.0032744799,0.0033069823,0.00328092,0.0032310963
0.003554029,0.0024156906,0.0021338959,0.0020402374,0.0020001335,0.0020430125,0.0020655086,0.0021350514,0.0022358764,0.0023336548,0.0024230208,0.0025140913,0.002589001,0.0026480395,0.002728674,0.002787798,0.0028450713,0.0029001995,0.0029417227,0.0030153953,0.0029890053,0.0030059943,0.0030231175,0.0030669153,0.003054031,0.0030042124,0.002997948,0.002988147,0.002978339,0.0029861487,0.0029414082,0.0028767788
0.002481905,0.0016758845,0.0014718233,0.0013998554,0.0013658234,0.0013891398,0.0013991448,0.0014412168,0.0015043264,0.0015656354,0.00162101,0.0016777713,0.001724129,0.001759986,0.0018099499,0.0018459099,0.0018812163,0.0019146109,0.0019395596,0.0019859623,0.0019661726,0.0019748383,0.0019841695,0.0020116523,0.002001388,0.0019677212,0.0019623528,0.0019543206,0.001947443,0.0019529476,0.00192445,0.0018833278
0.0010884174,0.00072770356,0.00063249585,0.0005951542,0.0005743786,0.0005777536,0.00057534454,0.0005859609,0.0006048695,0.0006224924,0.00063733425,0.0006523015,0.00066295674,0.00066953513,0.000681159,0.0006873374,0.0006932281,0.0006980055,0.00069973525,0.000709029,0.0006942697,0.000689833,0.0006854268,0.00068705133,0.0006753563,0.00065491843,0.0006445403,0.0006334859,0.0006216586,0.0006129821,0.000594183,0.0005741842
0.0013084635,0.00088802725,0.0007831555,0.0007468785,0.00072973804,0.00074293086,0.00074785436,0.000769291,0.0008014439,0.00083152635,0.00085760886,0.00088291656,0.0009016989,0.00091434876,0.0009325867,0.0009424035,0.0009511856,0.0009572864,0.00095798256,0.00096782943,0.00094439706,0.00093430164,0.0009226332,0.00091696146,0.00089364784,0.0008594707,0.0008358546,0.00080983306,0.0007835417,0.00076140894,0.0007251677,0.000684411
0.0009813542,0.0006844798,0.00062128605,0.0006110829,0.0006169952,0.0006489684,0.00067629624,0.00072065025,0.0007775015,0.00083645666,0.0008954457,0.0009581797,0.001017023,0.0010718723,0.0011384696,0.0011984226,0.0012595919,0.0013217657,0.0013802935,0.0014564863,0.0014850484,0.0015364526,0.0015897448,0.0016588307,0.0016984409,0.001717862,0.0017621231,0.0018045658,0.0018476605,0.0019035623,0.0019263062,0.0019340209
0.0002622294,0.000183185,0.00016759353,0.00016704746,0.00017179114,0.00018527241,0.00019843524,0.00021812278,0.00024393188,0.00027204395,0.00030175853,0.00033562203,0.0003700006,0.00040470288,0.00044630308,0.00048701963,0.0005302288,0.00057533727,0.0006210783,0.00067656,0.000712004,0.0007597455,0.00080863055,0.00086689956,0.00091187947,0.00094631314,0.0009951759,0.0010449506,0.0010956782,0.0011541788,0.001193999,0.0012250252
0.0012287382,0.00084883295,0.00076148973,0.00073835644,0.00073340477,0.0007577736,0.0007744965,0.000808267,0.00085299317,0.00089679455,0.00093673763,0.0009766856,0.0010095737,0.0010352615,0.0010682485,0.0010916333,0.0011134525,0.0011331487,0.0011461421,0.0011703884,0.0011552386,0.001154502,0.0011538257,0.0011642557,0.0011509099,0.0011246845,0.0011155022,0.0011035032,0.0010959934,0.0010985269,0.0010831847,0.001068222
0.0028927252,0.0020129192,0.001817681,0.00177378,0.0017725338,0.0018429083,0.0018946851,0.0019891066,0.002112571,0.0022347465,0.0023479182,0.002463275,0.002562634,0.0026442911,0.0027462526,0.0028241072,0.002898395,0.0029670761,0.00301877,0.0031004883,0.0030750935,0.0030904224,0.0031032553,0.0031391091,0.0031141788,0.0030492411,0.0030258368,0.002997302,0.0029668557,0.0029542134,0.0028890683,0.0028052875
