0.0011991175,0.0009084152,0.00070036587,0.0006452699,0.00064923917,0.00066523365,0.00067858817,0.0006963073,0.0007138628,0.0007382804,0.0007587951,0.0007803017,0.0008161507,0.00083212164,0.0008519379,0.000872254,0.0008925517,0.0009167805,0.00092651317,0.00094162294,0.00096758205,0.000975443,0.0009877922,0.0009990919,0.0010059363,0.0009991244,0.0009892175,0.0009886929,0.0009882965,0.0009871722,0.0009826649,0.0009783674
0.0020900597,0.0015895803,0.0012323735,0.0011411875,0.0011545162,0.0011874646,0.00121766,0.0012563274,0.0012949116,0.0013451596,0.0013893656,0.0014372703,0.0015102827,0.0015472418,0.0015914663,0.0016389888,0.0016847545,0.0017392697,0.0017668712,0.0018050201,0.0018645275,0.0018896131,0.0019238514,0.0019566494,0.0019811117,0.001979066,0.001971024,0.0019819883,0.001993552,0.002004195,0.002008265,0.0020133078
0.0016027816,0.0012122935,0.0009341836,0.00085971266,0.00086450536,0.0008827632,0.0008988574,0.0009207719,0.00094148226,0.0009699858,0.0009933249,0.0010186394,0.0010595255,0.0010749763,0.0010943537,0.0011142705,0.001132312,0.0011550924,0.0011585201,0.0011678146,0.0011896724,0.0011880484,0.0011911677,0.001192066,0.0011867466,0.0011646817,0.0011386003,0.0011229026,0.0011065892,0.0010889422,0.0010668335,0.0010445443
0.0012666695,0.0009744806,0.0007635548,0.0007142515,0.0007292344,0.00075778086,0.0007839963,0.00081569067,0.0008481059,0.00088824105,0.0009246147,0.00096365757,0.0010204923,0.0010529481,0.0010907591,0.0011311849,0.001171009,0.0012169456,0.0012448237,0.0012803886,0.001331799,0.0013592511,0.0013939232,0.0014284165,0.0014577139,0.0014684357,0.0014755272,0.0014980169,0.0015223932,0.0015477771,0.0015699934,0.0015951332
0.00048020683,0.0003702607,0.00029007357,0.00027128196,0.00027741442,0.0002882118,0.00029814648,0.00031041223,0.00032282626,0.00033801622,0.0003519733,0.00036692485,0.00038818098,0.00040058044,0.00041486498,0.00042985522,0.0004448659,0.0004621689,0.00047258913,0.00048597774,0.00050558965,0.0005160854,0.0005296509,0.000543515,0.00055562775,0.0005613441,0.00056612137,0.0005774118,0.0005903213,0.0006044121,0.0006183806,0.0006347447
0.00068128225,0.000523048,0.0004077196,0.00037902175,0.00038661153,0.0003985961,0.00041037597,0.0004262031,0.00043915064,0.00045886482,0.0004756663,0.00049150304,0.00051998446,0.0005328614,0.0005485037,0.00056746806,0.00058235455,0.00060345425,0.0006130698,0.0006269119,0.0006484596,0.00065744563,0.0006699167,0.000681941,0.00069081085,0.0006907782,0.00068850664,0.0006928918,0.00069759914,0.0007020833,0.0007047848,0.0007191463
0.0011260794,0.00086875836,0.0006831203,0.0006417761,0.0006557855,0.00068406167,0.0007090028,0.0007379898,0.0007695465,0.0008053639,0.00083882874,0.0008748131,0.0009243438,0.0009536197,0.0009861272,0.0010203064,0.0010537537,0.0010914094,0.0011121792,0.0011392017,0.0011795609,0.0011978701,0.0012255419,0.0012771485,0.0013335717,0.001373959,0.001411199,0.0014632541,0.0015171794,0.0015721872,0.0016232968,0.0016763547
0.00066831475,0.00052608346,0.00042559952,0.00040945393,0.00042832445,0.00045736405,0.00048363098,0.00051584485,0.00054590014,0.0005843851,0.000619329,0.0006552491,0.00070573745,0.000737572,0.0007741236,0.00081065594,0.0008483166,0.00088803604,0.0009149435,0.0009462164,0.0009881672,0.0010110806,0.0010379436,0.0010629493,0.0010821939,0.0010854979,0.0010839568,0.0010913321,0.001097276,0.001100914,0.0010989886,0.0010957451
0.0012279876,0.00094430725,0.0007420004,0.00069364987,0.00070980244,0.00073459884,0.00075933523,0.00078681373,0.0008147734,0.0008475477,0.00087650295,0.00090568105,0.0009500436,0.00096955785,0.0009925507,0.0010152195,0.0010358212,0.0010590928,0.0010644671,0.0010744398,0.0010953367,0.0010937611,0.0010958456,0.0010952357,0.0010886232,0.0010659805,0.001039538,0.0010221932,0.0010045067,0.0009854824,0.0009631819,0.0009413417
0.0035732978,0.0027743692,0.0021935874,0.002065595,0.002122185,0.0022116043,0.0022954182,0.0023904843,0.0024856227,0.0025984226,0.0026984005,0.002798614,0.0029486902,0.003020592,0.0031037005,0.003185152,0.0032604837,0.0033444061,0.0033698326,0.0034088653,0.0034803483,0.0034797017,0.003488113,0.0034861239,0.0034610247,0.0033835361,0.0032903745,0.0032238285,0.0031521816,0.0030737603,0.0029803833,0.002884763
0.0019412818,0.0014782085,0.0011619435,0.0011373275,0.0012118078,0.0013126653,0.0014113977,0.0015247605,0.0016391827,0.0017739638,0.0019024118,0.0020389974,0.0022145752,0.002339159,0.0024748768,0.002615273,0.0027539895,0.002904045,0.0030086392,0.0031275966,0.003280973,0.003369832,0.0034701696,0.003562712,0.0036338845,0.0036496767,0.0036466303,0.0036708754,0.0036877845,0.0036940374,0.0036786874,0.003655211
0.004503309,0.0035007275,0.0027692274,0.002608122,0.0026765245,0.0027880843,0.002886794,0.0030012731,0.003109337,0.003241625,0.0033520188,0.0034644324,0.00363021,0.0037017742,0.003780894,0.003858886,0.003924339,0.00399494,0.0039958684,0.0040091537,0.00405794,0.0040196944,0.0039897403,0.00394603,0.0038743413,0.0037432676,0.0035954767,0.0034770644,0.0033540567,0.003224127,0.003080474,0.002935792
0.0027506298,0.0021080512,0.0016504237,0.0015449469,0.0015786189,0.0016454112,0.0017088616,0.0017853527,0.0018667576,0.0019650632,0.0020566427,0.002156105,0.002291402,0.0023741277,0.002467224,0.0025606046,0.0026549457,0.0027567688,0.0028133928,0.0028862136,0.0029864379,0.0030298845,0.0030856375,0.0031302634,0.0031611975,0.0031428342,0.0031090654,0.0031043564,0.0030918946,0.003073536,0.0030455496,0.003013662
0.003918607,0.0030031756,0.0023352876,0.002164751,0.002184733,0.0022331907,0.002270321,0.0023178817,0.002352992,0.0024037256,0.002440967,0.0024713199,0.0025441055,0.0025541899,0.0025692293,0.0025896358,0.0026098727,0.0026332638,0.0026159505,0.0026117475,0.0026276684,0.002590909,0.0025679946,0.0025294772,0.002476819,0.002401907,0.0023038175,0.0022321339,0.002172488,0.0020971939,0.0020134493,0.0019524414
0.0032129113,0.0024667939,0.0019204598,0.0017855566,0.0018049735,0.0018449937,0.0018747433,0.001913669,0.00194085,0.0019751382,0.0019986113,0.002021173,0.0020688665,0.0020655363,0.002077402,0.0020947685,0.0021166615,0.0021651788,0.00219782,0.0022609765,0.0023780472,0.0024768936,0.0026091011,0.0027674674,0.0029392052,0.0030810903,0.0032267484,0.003417686,0.003612384,0.003801734,0.003982601,0.0041648904
0.0029713165,0.0023632038,0.0019040572,0.001817664,0.0018875044,0.0019894966,0.0020801295,0.0021779982,0.0022732222,0.002388971,0.002488102,0.002589549,0.002741966,0.002832767,0.002937861,0.0030556757,0.0031896918,0.0033596598,0.0034905174,0.003660659,0.0038977922,0.004078195,0.0042813807,0.0044849734,0.004676924,0.004806532,0.0049077994,0.005049743,0.005191147,0.0053225113,0.0054226555,0.0055160173
0.010971831,0.008626128,0.006875786,0.006509406,0.006693039,0.006966878,0.007191785,0.0074333553,0.007637248,0.007872819,0.008029818,0.008161186,0.0083872,0.008358103,0.008320858,0.008253053,0.008134357,0.00800734,0.007715992,0.0074365214,0.0072172955,0.0068521593,0.0065247696,0.006207917,0.0059004575,0.00557392,0.0053003067,0.0051374314,0.005019723,0.0049298224,0.004836958,0.004744998
0.018335393,0.014056271,0.010913558,0.010055457,0.010043073,0.010127592,0.010099292,0.0100533515,0.009919241,0.009787982,0.009524637,0.009195502,0.008929027,0.008354657,0.0077462527,0.007083949,0.006362197,0.005633735,0.0048259967,0.0041253273,0.0036686047,0.0034409938,0.0034551893,0.0036281429,0.003878136,0.0040911105,0.004267255,0.004446991,0.0045857453,0.004682927,0.0047255266,0.004736727
0.05462804,0.042066704,0.032735486,0.030181736,0.030161317,0.030453147,0.030434959,0.030403113,0.030143252,0.029938655,0.0293769,0.028695175,0.028343666,0.027201377,0.026201954,0.025361385,0.02471187,0.024446517,0.024093201,0.024131022,0.024640013,0.024819443,0.025195181,0.025578206,0.025843253,0.025734292,0.025524866,0.025556562,0.025620459,0.025736406,0.025863986,0.026112966
0.16924812,0.13983738,0.11675247,0.11550193,0.12383724,0.13413338,0.14380956,0.1541351,0.16402183,0.17495887,0.18451461,0.19383849,0.2059624,0.212356,0.21895589,0.22520876,0.23062333,0.23656043,0.23851624,0.24170145,0.24778236,0.24954376,0.25301966,0.25696987,0.2605827,0.26151514,0.26238942,0.26647988,0.27125788,0.27644128,0.28113583,0.28630817
0.07004258,0.054447073,0.042665772,0.039525177,0.039603822,0.04000957,0.0399226,0.039721064,0.039112855,0.03845173,0.037178677,0.035583217,0.03418796,0.031597912,0.02891807,0.026130794,0.023272589,0.020599857,0.017996695,0.016440317,0.016162321,0.01603125,0.016051924,0.015990254,0.015730377,0.015126019,0.014374489,0.013733179,0.013236841,0.013110926,0.013320397,0.013823191
0.023324348,0.017959915,0.013951441,0.012813926,0.012721119,0.012714293,0.012528334,0.012284621,0.01190265,0.011504455,0.010943785,0.010339578,0.0098894145,0.009253508,0.00881171,0.008572103,0.008477267,0.008510482,0.008442093,0.008411126,0.008432887,0.008233223,0.008006595,0.0077003553,0.007302883,0.006784602,0.0062943078,0.0060027535,0.00584841,0.005752113,0.0056849513,0.0056548393
0.010426392,0.00785021,0.0059562842,0.0053392025,0.005166166,0.0050284746,0.004824891,0.0046178806,0.0043828636,0.0041696867,0.003936867,0.003747975,0.0036716755,0.0035538855,0.0034992676,0.0034945374,0.0035175465,0.0035586879,0.0035295126,0.0035194035,0.0035668209,0.0035669531,0.0035900762,0.0036074826,0.0036046924,0.0035458794,0.0034652094,0.0034070732,0.0033372755,0.003250194,0.0031434444,0.003036027
0.011694983,0.009038688,0.0070180898,0.006416239,0.0063243913,0.0062484606,0.006059233,0.005838916,0.005524357,0.00517125,0.0047351937,0.004264561,0.003813085,0.003284228,0.002852805,0.0025194248,0.0023014818,0.002177638,0.0020581787,0.0019873164,0.0019458378,0.0019276846,0.0019856268,0.0020207027,0.0020355836,0.001997142,0.0019418023,0.001904764,0.0018427557,0.0017776766,0.0017631025,0.0017800526
0.009093883,0.0070044384,0.005407427,0.0049358527,0.0048327236,0.0047532744,0.004604267,0.004404887,0.0041601076,0.0038996607,0.0035740335,0.003259177,0.003016098,0.002750728,0.0025866963,0.0024896148,0.002411625,0.002386493,0.0023207294,0.0022598817,0.0022379109,0.0021234434,0.0020093115,0.0018719889,0.0016740952,0.0014599974,0.0012223076,0.0009964311,0.00080734555,0.0006425037,0.00056173495,0.0006239187
0.008082191,0.006115863,0.004637328,0.0041245986,0.0039311536,0.003738622,0.0034639847,0.0031562368,0.0027883507,0.0024100621,0.0020121313,0.0017361403,0.0015652743,0.0013889141,0.0012215656,0.0011447363,0.0011554601,0.001194572,0.0011794654,0.0011458974,0.0011188819,0.0010587589,0.0010356711,0.0010481409,0.0010907863,0.0011219722,0.0011605384,0.0012044945,0.0012467444,0.0012691538,0.0012784476,0.0012753751
0.01661003,0.013225155,0.010534387,0.009835397,0.009851221,0.0098681245,0.009676384,0.009391388,0.008937462,0.008425837,0.007753594,0.0070223594,0.0063883793,0.0056483457,0.005104864,0.004790817,0.004693596,0.0047895936,0.004904142,0.005109045,0.005394984,0.0055825254,0.0057963138,0.005979172,0.006115627,0.0061169267,0.006056548,0.0060025505,0.0059071444,0.0057971845,0.005650255,0.0055276128
0.014041895,0.010788484,0.008248974,0.0073508415,0.006975322,0.0065689273,0.006017652,0.0054094726,0.0047692554,0.004209569,0.0037588864,0.003546694,0.0036226169,0.0037424683,0.003887912,0.0039481805,0.0038658557,0.003656874,0.003291422,0.002892349,0.002568729,0.0023695861,0.002403919,0.0027040404,0.00309577,0.0034155617,0.0036352975,0.003782183,0.0038139715,0.0037366073,0.003555388,0.003307772
