0.0005642502,0.0004214352,0.0004009586,0.00042699173,0.00045261587,0.00048260545,0.0005184378,0.0005584999,0.000594006,0.0006374713,0.0006882571,0.0007203703,0.00073469075,0.0007502386,0.0007747977,0.0008104304,0.0008482358,0.00087286497,0.00089091493,0.00090640096,0.00091579475,0.00091975025,0.00092145725,0.0009283544,0.0009441087,0.0009533471,0.0009424715,0.0009333193,0.0009227347,0.0009061238,0.0008809244,0.00086685334
0.0010592005,0.000807167,0.00077526213,0.00083578995,0.0008971751,0.0009765835,0.0010586992,0.0011550772,0.0012462894,0.0013660615,0.0014921931,0.001581766,0.0016406332,0.001708157,0.0017907609,0.0018974405,0.0020197332,0.0021160757,0.0021975904,0.0022680827,0.0023294692,0.0023821543,0.0024324139,0.0024893845,0.0025708955,0.0026441358,0.00267187,0.0026861262,0.0026988639,0.002695078,0.00268695,0.0026798572
0.0011292484,0.00085688353,0.0008210943,0.00088155473,0.0009416659,0.0010219493,0.001102318,0.0011964428,0.0012851439,0.0014015877,0.0015213246,0.001602408,0.0016546693,0.0017086788,0.0017786567,0.0018730789,0.001978734,0.0020553188,0.002117585,0.0021721618,0.002207268,0.002239695,0.0022701793,0.0023020902,0.0023553637,0.002403807,0.0024144573,0.0023992376,0.0023982683,0.0023814945,0.0023566002,0.0023347018
0.0010104573,0.00076625607,0.00073424313,0.0007905427,0.00084710575,0.0009170147,0.0009924899,0.0010797157,0.0011599383,0.0012651279,0.0013777781,0.001455297,0.001498742,0.0015544657,0.0016220817,0.0017094678,0.0018068742,0.0018855282,0.0019470927,0.001993115,0.0020385147,0.002070535,0.0020998726,0.002135359,0.002193067,0.0022406112,0.0022503498,0.002250389,0.0022478714,0.0022342107,0.002217266,0.00219908
0.0004505789,0.0003392315,0.00032484,0.00034778856,0.00037056804,0.00040148557,0.00043243903,0.00046928707,0.00050452555,0.0005493088,0.0005975441,0.00063109794,0.00065141195,0.0006742777,0.0007042026,0.000744602,0.00078527204,0.0008205976,0.0008492578,0.00086725445,0.0008872961,0.0009016042,0.00091146625,0.0009251219,0.00094896764,0.00096394855,0.00096322934,0.0009596868,0.00094792317,0.00093486265,0.0009220167,0.000897445
0.0006605556,0.0005081203,0.0005019448,0.0005509464,0.0005991347,0.0006682138,0.00073136715,0.00081166625,0.00089410733,0.000983127,0.0010947572,0.0011764937,0.0012245516,0.0012995225,0.0013718,0.0014664814,0.0015806786,0.0016641391,0.0017482879,0.0018179942,0.001876913,0.0019397415,0.0019892147,0.0020480265,0.0021326917,0.002200864,0.0022428557,0.0022582614,0.002283671,0.0022999581,0.0022861084,0.0023044436
0.0008990707,0.0006808572,0.00064618007,0.0006881617,0.0007349856,0.00078348565,0.00084236433,0.0009080673,0.00095806754,0.0010424927,0.001117603,0.0011643295,0.001195847,0.0012163837,0.0012600595,0.0013165378,0.0013724476,0.0014244125,0.0014538491,0.0014812754,0.0015028522,0.0015171334,0.0015402448,0.001555204,0.0016008823,0.0016407445,0.0016465973,0.0016627198,0.0016748297,0.0016773229,0.0016923773,0.0016994816
0.0010697279,0.0008074192,0.00076593243,0.00081755617,0.00086605805,0.000928535,0.000990831,0.0010613104,0.0011307088,0.0012043089,0.0012952863,0.0013386486,0.0013585506,0.0013749254,0.0014018,0.0014561655,0.0014860769,0.0015244109,0.0015237718,0.0015263744,0.0015030182,0.0014855303,0.0014687205,0.0014312186,0.0014439708,0.001437114,0.0014384596,0.0014247856,0.0014467137,0.0014545686,0.0014550813,0.0014754753
0.0019568137,0.0014899203,0.0014382858,0.0015511886,0.0016682354,0.0018082852,0.0019584442,0.002128103,0.0022831406,0.0024810284,0.0026902244,0.002820885,0.0028927734,0.0029659942,0.003069957,0.0031910697,0.0033425847,0.003424887,0.0034883586,0.003508408,0.0035255963,0.003508275,0.0034824796,0.0034647144,0.003474336,0.003470669,0.0033794956,0.0033167235,0.003218677,0.0031368467,0.0030142553,0.0029585296
0.0021440736,0.0016706918,0.0016405575,0.0018024916,0.0019717284,0.0021701762,0.0023906932,0.0026348722,0.002875033,0.003162916,0.0034861502,0.003707791,0.0038608257,0.0040154317,0.004217153,0.004451152,0.004724798,0.004917516,0.005079225,0.0051782504,0.005269307,0.00531582,0.005354929,0.0053768386,0.005459671,0.0055009616,0.005434128,0.0053369757,0.005229454,0.005094705,0.0049272366,0.0048324764
