0.0035279142,0.0020043969,0.0012460045,0.0011085632,0.0011385342,0.0011992404,0.0012168777,0.0012517757,0.0013241948,0.0014226821,0.0015389352,0.0017212421,0.0019162754,0.0020880685,0.0022347597,0.0024014022,0.0025964188,0.0028064311,0.003051745,0.003315671,0.0035007,0.0036129085,0.0036805123,0.003751377,0.0038517702,0.0039652386,0.004056539,0.004066197,0.00398882,0.0039078565,0.003907601,0.0039133597
0.0038385857,0.0021702717,0.0013422539,0.0011888316,0.0012164111,0.0012763569,0.0012908452,0.0013232525,0.0013953018,0.001492866,0.0016089357,0.0017920687,0.001986279,0.0021542013,0.0022940922,0.002453045,0.0026388485,0.002837917,0.0030706048,0.003319278,0.003487045,0.003580917,0.0036293431,0.0036803049,0.0037591048,0.003849686,0.003916939,0.0039047052,0.003809278,0.0037114532,0.0036899105,0.0036737977
0.003470073,0.001972912,0.0012267343,0.0010915273,0.0011218248,0.0011819046,0.0011998721,0.001234157,0.0013053569,0.001400016,0.0015121361,0.0016872555,0.0018726985,0.0020332115,0.002167319,0.0023192794,0.0024964504,0.0026850367,0.0029047388,0.003138688,0.0032945732,0.003380642,0.0034226135,0.0034673847,0.0035393941,0.003623925,0.0036868309,0.003676978,0.0035915596,0.0035063792,0.0034970632,0.0034994127
0.002769243,0.0015745906,0.000978793,0.0008708893,0.0008943959,0.0009416336,0.0009549854,0.0009813434,0.0010366077,0.0011109347,0.0011982674,0.0013353556,0.0014804511,0.0016056035,0.0017091349,0.0018254089,0.001959703,0.0021030488,0.002268822,0.0024436642,0.0025575608,0.0026155475,0.0026395393,0.0026638755,0.0027066849,0.0027559022,0.0027866673,0.002759564,0.0026733943,0.002586004,0.0025508576,0.0025190704
0.001377533,0.00078101124,0.00048446917,0.000430094,0.00044090915,0.00046352774,0.00046955052,0.00048228318,0.0005094689,0.0005459225,0.00058934995,0.0006573315,0.0007294645,0.0007921489,0.0008451672,0.0009054272,0.00097535836,0.0010507606,0.0011382751,0.0012306655,0.0012943908,0.0013317288,0.0013527672,0.0013749168,0.0014070133,0.0014431984,0.0014715091,0.0014705326,0.0014392599,0.001408301,0.0014056234,0.0014068228
0.00084854657,0.00049935794,0.00032115792,0.0002944917,0.00031199263,0.00033882185,0.0003548748,0.00037492215,0.00040694722,0.0004486531,0.0004965799,0.00056849816,0.0006472627,0.0007194268,0.0007826653,0.0008552894,0.00094097626,0.0010318819,0.001138204,0.0012511972,0.0013345726,0.0013932573,0.0014337522,0.0014764679,0.0015286019,0.0015846387,0.0016314605,0.0016450137,0.001623775,0.0015998932,0.001606341,0.0016162416
0.0012875989,0.00073551945,0.00045911717,0.00040942893,0.0004222051,0.00044533945,0.00045206965,0.0004641696,0.00048970873,0.00052447297,0.0005658263,0.0006291611,0.0006950337,0.00075044506,0.0007969561,0.0008488707,0.0009065736,0.0009691843,0.0010397744,0.0011150895,0.0011627636,0.001181141,0.0011828245,0.0011847276,0.0011956589,0.0012102593,0.0012167839,0.001197307,0.0011523365,0.0011117423,0.0010949534,0.0010836013
0.0010905612,0.00061849714,0.00038379588,0.0003407911,0.00034955068,0.00036769366,0.00037281768,0.0003837261,0.00040651593,0.0004371305,0.00047410533,0.00053380505,0.00060075923,0.0006634331,0.0007218384,0.0007949991,0.00088305416,0.0009839173,0.0011032682,0.0012388567,0.0013535629,0.0014442274,0.0015195616,0.0016020902,0.0016996214,0.0018065788,0.001906579,0.0019700523,0.001991411,0.0020081906,0.0020651817,0.0021252616
0.0026552903,0.0015378386,0.0009721676,0.00087921147,0.0009161432,0.000977822,0.0010052855,0.0010449734,0.0011155525,0.0012071554,0.0013143052,0.0014768357,0.0016489764,0.0017992705,0.0019258804,0.00206707,0.002227848,0.0023999617,0.0025977895,0.0028083883,0.0029447929,0.0030209613,0.0030576931,0.0030944438,0.0031566175,0.003232211,0.0032908656,0.003287368,0.0032153744,0.0031520955,0.00315803,0.003180437
0.0050326814,0.002939479,0.0018732371,0.0017062784,0.001789356,0.0019208605,0.0019836656,0.0020708058,0.002219784,0.002410353,0.0026319232,0.002965345,0.003319729,0.0036296092,0.0038891612,0.00417829,0.0045056823,0.0048510274,0.005243816,0.0056526545,0.005909868,0.0060303053,0.0060619675,0.006085505,0.00614178,0.0062040742,0.0062154247,0.0060914,0.005834112,0.005572746,0.00543097,0.0053051473
0.0045016576,0.0027787727,0.0018666737,0.0017867216,0.0019672788,0.0022110445,0.002384979,0.0025987828,0.0029015192,0.0032770885,0.0037151498,0.004339766,0.005030394,0.0056905244,0.0063034734,0.0069918134,0.0077813296,0.008637314,0.009621328,0.010681025,0.011497006,0.012072143,0.012481402,0.012884082,0.013366407,0.013873636,0.014273644,0.014355075,0.014094918,0.013786724,0.01372688,0.013653047
0.008312985,0.004936969,0.0031953242,0.0029516346,0.0031375627,0.0034094804,0.0035591435,0.0037564803,0.004065578,0.0044542043,0.0049016727,0.0055609234,0.0062634326,0.006886673,0.007417058,0.008000078,0.0086585535,0.0093465615,0.010123081,0.010926133,0.011430084,0.011661311,0.011711422,0.011734969,0.011811889,0.011887604,0.011850126,0.011540698,0.0109635675,0.010369787,0.009973747,0.009578845
0.0049553593,0.0030408818,0.0020284192,0.0019254707,0.0021001126,0.0023371454,0.0024945058,0.0026875383,0.0029652591,0.003307027,0.0037016063,0.004265012,0.004874356,0.0054333624,0.0059260544,0.00647068,0.007082687,0.0077276914,0.008457239,0.00921462,0.009730304,0.010015837,0.010142169,0.010250477,0.01040114,0.010548851,0.010591823,0.010380568,0.009918892,0.009424318,0.009097863,0.008756126
0.006392283,0.003826013,0.0024925051,0.0023156018,0.0024739974,0.002699769,0.0028281934,0.0029928451,0.0032457376,0.003560142,0.0039206715,0.004447995,0.0050048586,0.0054931967,0.0059011364,0.0063422313,0.006834678,0.007341151,0.007905123,0.00847416,0.008801951,0.008908841,0.008868454,0.008813196,0.008796404,0.008780102,0.008687272,0.008415105,0.007979034,0.0075735394,0.0073708054,0.0072223423
0.0030602247,0.001755628,0.0010966805,0.0009775367,0.0010017905,0.0010481512,0.0010516427,0.0010657524,0.0011061986,0.0011598758,0.0012219037,0.0013288513,0.0014357269,0.0015187005,0.0015818607,0.0016603647,0.0017613689,0.0018819863,0.002042345,0.0022399544,0.0024231968,0.0026039223,0.0027974602,0.003029367,0.0033187135,0.003652383,0.003992322,0.0042679925,0.004456916,0.0046352753,0.0049048774,0.0051785796
0.006193299,0.0036204641,0.00230718,0.0020982716,0.0021974852,0.002353885,0.0024245756,0.0025266993,0.002704002,0.0029340726,0.0032049825,0.003617601,0.004064163,0.0044704215,0.004832317,0.0052491017,0.0057411706,0.0062842527,0.006923722,0.007620759,0.008149831,0.008514599,0.008767982,0.0090203155,0.009328144,0.009650369,0.009893134,0.009910465,0.009688926,0.009433952,0.009351165,0.009266335
0.008774673,0.0050241183,0.0031314457,0.0027822726,0.0028422673,0.0029649788,0.0029684266,0.00300109,0.0031101534,0.0032620344,0.0034373638,0.0037364322,0.004035816,0.0042592194,0.0044052224,0.004562752,0.0047388216,0.0049037896,0.005085911,0.005249,0.0052431896,0.0050984435,0.0048727277,0.0046372577,0.004428789,0.004231019,0.004008023,0.0037211713,0.003393714,0.003117379,0.002965517,0.0028862513
0.014044005,0.008265421,0.005285888,0.0048120543,0.005028458,0.005356712,0.0054683913,0.0056274426,0.0059248433,0.006298574,0.006709171,0.0073492904,0.00797183,0.00841955,0.008686674,0.008951814,0.009229736,0.009465383,0.009712313,0.009898154,0.009750574,0.009344115,0.008798019,0.008279483,0.007969938,0.007947936,0.007908844,0.0076875244,0.007282639,0.0068522952,0.006540227,0.0062106126
0.005083021,0.0031987072,0.00218961,0.0021302826,0.0023733696,0.0026885434,0.0029106755,0.0031710193,0.0035275482,0.0039549707,0.0044358126,0.005110944,0.0058250674,0.006459368,0.006995422,0.0075666793,0.008196689,0.00884788,0.009592018,0.010397174,0.011008685,0.011511815,0.012027644,0.012688974,0.013552791,0.014540937,0.015500257,0.016173253,0.016486319,0.016744763,0.017306633,0.017863909
0.009925727,0.0056589385,0.0034957621,0.0030640492,0.003074183,0.0031340779,0.0030503944,0.002985176,0.0029800613,0.0029931432,0.0030095007,0.0031228557,0.0032316577,0.00330384,0.0033769587,0.0035539574,0.003877439,0.0043571703,0.0050149206,0.0058032335,0.0065159095,0.0070946696,0.007548372,0.007962868,0.008373808,0.008738502,0.008963161,0.008908662,0.008568094,0.008140865,0.007828307,0.00752843
0.015387812,0.008980806,0.00568593,0.005111421,0.005266097,0.005525976,0.0055537946,0.00563003,0.0058476417,0.0061524804,0.0065218234,0.0071630925,0.007878341,0.008549827,0.009187011,0.009990081,0.010978692,0.012087592,0.013393378,0.014795187,0.015837112,0.016513381,0.016916538,0.017259404,0.017650787,0.018013366,0.01818272,0.017916614,0.017246157,0.016616685,0.016536726,0.016878432
0.012937531,0.0073680882,0.0045529366,0.003995135,0.0040248055,0.004135236,0.004082533,0.004081525,0.004203503,0.0044103125,0.0046809823,0.0051556374,0.0056636287,0.0060949684,0.006430456,0.006798616,0.0071993624,0.007586135,0.008006909,0.008414008,0.008653393,0.0089019025,0.0092185605,0.00957709,0.009966798,0.0103459405,0.010611799,0.01060099,0.010295678,0.009915483,0.009670595,0.009376968
0.018675365,0.011102574,0.0071414663,0.0065089543,0.006783015,0.007177681,0.00724868,0.0073480117,0.0075871055,0.007872013,0.008144524,0.008618744,0.00898258,0.009059907,0.008872847,0.008616042,0.008310868,0.007906913,0.0074662054,0.0069411835,0.006187474,0.005325935,0.004494297,0.003823165,0.0035102281,0.003528367,0.0036077355,0.0036391767,0.0036010598,0.0035552946,0.003567613,0.0035621098
0.00759682,0.004245508,0.0025643234,0.002187745,0.002141028,0.0021349555,0.0020542396,0.0020099827,0.002042796,0.0021253699,0.0022418597,0.0024536878,0.0026782423,0.0028553086,0.0031300974,0.0034618485,0.0038168398,0.0041489583,0.004478452,0.0047673667,0.004865954,0.004778181,0.004567183,0.004276704,0.003952226,0.0035799078,0.0031703655,0.0027661785,0.0024872804,0.0024427895,0.0026154323,0.0028644165
