0.0008150055,0.00060613384,0.00053522596,0.00052471156,0.0005375061,0.0005535222,0.0005844235,0.000612549,0.0006312749,0.00065065577,0.00066219235,0.0006725655,0.0006875702,0.0007077563,0.0007214388,0.00072999974,0.0007478488,0.00076548767,0.0007801996,0.0008059192,0.00081230426,0.0008312879,0.000838951,0.00083746033,0.0008366908,0.0008439016,0.0008373262,0.0008152229,0.0008083883,0.00079528155,0.0007739236,0.00076453015
0.0012620967,0.00094823097,0.0008462721,0.00083828263,0.00086843356,0.00090457685,0.00096546754,0.0010238928,0.0010675662,0.0011144299,0.001148818,0.0011815892,0.0012242266,0.0012766748,0.0013200837,0.001355174,0.0014091526,0.0014646329,0.0015159931,0.0015927117,0.0016333092,0.0017030978,0.0017519885,0.0017841067,0.0018209493,0.0018783414,0.0019090207,0.0019050277,0.0019391445,0.0019608831,0.001964743,0.0020024045
0.0010083187,0.00075312256,0.000668039,0.0006574575,0.0006767721,0.0007002304,0.0007416953,0.0007805635,0.0008075714,0.0008357178,0.0008535519,0.0008690565,0.0008911587,0.00091959845,0.00093973486,0.00095311744,0.0009788584,0.0010046337,0.0010270897,0.0010642812,0.0010767893,0.0011083918,0.0011258229,0.0011325427,0.0011426825,0.0011667871,0.001176334,0.0011653495,0.0011796594,0.0011889088,0.0011895663,0.0012136428
0.00080772996,0.00060937257,0.0005460708,0.00054306583,0.00056431553,0.0005894681,0.00063089305,0.0006706606,0.00070086063,0.0007328143,0.0007564746,0.00077915314,0.00080801203,0.00084341055,0.0008726361,0.0008962189,0.0009327101,0.0009696197,0.0010036265,0.0010545885,0.0010815168,0.0011278789,0.0011604722,0.0011824843,0.0012082983,0.0012484668,0.0012721119,0.0012754843,0.0013082393,0.0013367963,0.0013602687,0.0014153445
0.00035397208,0.00026759546,0.00024057437,0.00024060646,0.00025252142,0.00026720588,0.00029040876,0.00031472376,0.00033642678,0.00036063747,0.00038295146,0.00040698744,0.0004362267,0.0004712321,0.0005054857,0.00053854,0.00058098225,0.0006268744,0.00067368697,0.00073376775,0.00077981374,0.00084240583,0.0008966319,0.0009436255,0.0009946243,0.0010586169,0.0011089304,0.0011393199,0.0011928899,0.0012394141,0.0012746773,0.001332197
0.00033709293,0.00025539595,0.00022874263,0.00022730169,0.00023688386,0.0002477241,0.00026503016,0.00028207863,0.0002946825,0.00030817685,0.00031901637,0.0003294248,0.0003426813,0.000359117,0.00037321102,0.00038539397,0.00040415768,0.000424212,0.00044401604,0.00047215848,0.0004908863,0.0005197683,0.000543325,0.0005625351,0.000584189,0.00061336526,0.0006339002,0.0006435945,0.0006667914,0.00068479247,0.0006969967,0.0007226277
0.00039259164,0.00029418175,0.00026257252,0.00026038673,0.00026877492,0.00027883265,0.00029690712,0.00031320358,0.00032456688,0.00033712087,0.00034483967,0.00035160873,0.00036124128,0.00037331606,0.0003825047,0.00038927904,0.0003999474,0.0004113222,0.0004226402,0.0004390064,0.0004456042,0.0004623683,0.00047232964,0.00047898694,0.0004935986,0.0005267589,0.0005681675,0.0006104401,0.0006704155,0.0007295088,0.00078768673,0.0008646276
0.0006595051,0.000495665,0.0004413215,0.0004357974,0.00044945977,0.00046533882,0.00049320026,0.0005184624,0.00053539424,0.00055253395,0.0005627141,0.00057150703,0.00058424234,0.00060179015,0.00061458006,0.0006245293,0.0006460152,0.0006703644,0.00069909706,0.0007447074,0.0007809564,0.0008407629,0.00089620444,0.0009517096,0.001014898,0.0010957874,0.0011697746,0.0012242073,0.0013078516,0.0013868988,0.0014556341,0.001554371
0.0018920258,0.0014444349,0.001308249,0.0013123603,0.0013758288,0.0014474671,0.001558627,0.0016650289,0.0017457878,0.0018307276,0.0018925223,0.0019497647,0.0020200515,0.002103821,0.0021689816,0.0022165268,0.002291136,0.0023630848,0.0024241642,0.0025177298,0.0025489826,0.0026192146,0.0026503408,0.0026503014,0.002649444,0.0026735931,0.0026512323,0.0025771586,0.0025506679,0.0025004952,0.0024261137,0.0023874834
0.0028192513,0.0021652032,0.0019728,0.001990572,0.0020964667,0.002215682,0.0023950622,0.0025676612,0.0027010068,0.0028395518,0.0029414308,0.0030362026,0.003149472,0.0032830518,0.0033850577,0.0034583441,0.003571732,0.0036785277,0.0037658012,0.0039009082,0.0039362083,0.004027771,0.0040569897,0.0040331166,0.004008431,0.0040146494,0.0039513675,0.0038062334,0.0037283683,0.0036171172,0.0034652594,0.0033669658
