0.0006958146,0.00048947526,0.0004175861,0.00040157538,0.00041710382,0.0004200105,0.00043486917,0.00044921326,0.0004690983,0.0004847165,0.0005030047,0.00051808206,0.00052856904,0.0005507941,0.00056107447,0.00057389046,0.00058468606,0.0006020164,0.0006115237,0.00062976073,0.0006468012,0.0006572233,0.000659333,0.0006610663,0.00066177075,0.00065792055,0.0006548635,0.00065319013,0.00064506225,0.0006417722,0.00064182567,0.0006355875
0.0008789008,0.00062997267,0.00054726796,0.0005358854,0.00056672393,0.0005810902,0.0006131911,0.00064396806,0.0006857519,0.00072120316,0.0007622931,0.0007981306,0.00083172315,0.00088056887,0.0009135357,0.0009511743,0.0009883706,0.0010335376,0.0010700669,0.0011226591,0.0011729792,0.0012138047,0.0012412402,0.0012677212,0.0012918381,0.0013116214,0.0013308409,0.0013551008,0.0013660177,0.0013908985,0.0014207884,0.0014406419
0.0005725054,0.0004056638,0.00035026396,0.00034048708,0.00035827502,0.00036696778,0.0003869417,0.00040649108,0.00043527473,0.00045943906,0.00048848405,0.0005164757,0.0005424407,0.0005798821,0.0006090359,0.00064168085,0.0006738779,0.0007158129,0.000749839,0.0007980416,0.0008456187,0.00088776083,0.00091948174,0.000954258,0.000984203,0.0010139684,0.0010425516,0.0010757673,0.0010977469,0.0011329948,0.0011695562,0.0012005293
0.0010421271,0.0007352339,0.0006276932,0.0006041634,0.0006276181,0.00063343334,0.0006559126,0.00067753845,0.00070914975,0.00073275756,0.0007609488,0.00078395446,0.0008016532,0.0008351631,0.0008514326,0.0008716907,0.00089068775,0.0009163863,0.0009332685,0.00096382917,0.0009913165,0.0010101605,0.0010183543,0.0010241927,0.0010308988,0.0010318405,0.001034592,0.0010412325,0.0010383632,0.0010466282,0.0010613522,0.0010666754
0.0011817048,0.00083221874,0.0007100541,0.00068249524,0.0007081252,0.00071372715,0.0007381897,0.0007612876,0.00079575425,0.0008209694,0.0008513247,0.00087548763,0.0008946585,0.0009300529,0.0009475672,0.0009690291,0.0009888906,0.0010170562,0.0010356029,0.0010693492,0.0011012191,0.0011242863,0.0011354042,0.0011481924,0.0011597192,0.001169692,0.0011816322,0.0012002228,0.0012088779,0.0012323905,0.00126179,0.0012835921
0.00075583276,0.00052666804,0.00044515976,0.00042358384,0.00043462164,0.00043347175,0.0004427564,0.00045075247,0.00046468974,0.0004726621,0.00048285254,0.00048892765,0.0004912795,0.0005021468,0.0005020725,0.00050363585,0.0005039445,0.0005066911,0.000504983,0.0005081445,0.0005104035,0.0005067126,0.00049605285,0.00048678732,0.00047380987,0.00046126527,0.000447536,0.00043594505,0.00042088033,0.00040932762,0.00040125017,0.00038915811
0.0008147984,0.0005716721,0.00048581295,0.00046425185,0.00047853944,0.00048006195,0.0004913399,0.0005039998,0.0005204098,0.0005318221,0.00054527476,0.0005518275,0.0005580871,0.00056853227,0.0005699876,0.0005712147,0.0005697727,0.00057233014,0.0005678094,0.0005685236,0.00056812767,0.00056030496,0.00054325163,0.0005308753,0.00051037787,0.00049513025,0.0004778008,0.00046590052,0.00045527343,0.00046105296,0.00048104674,0.0005158156
0.0012535113,0.00088789896,0.0007597815,0.00073299266,0.0007627293,0.0007704613,0.0007983619,0.0008245125,0.0008629513,0.0008909773,0.00092441903,0.0009514192,0.00097225874,0.0010108791,0.0010306925,0.0010544679,0.0010753914,0.0011093671,0.0011284626,0.001168762,0.0012056163,0.0012340804,0.0012494345,0.0012720352,0.001287739,0.0013108362,0.0013337939,0.0013681088,0.0013947842,0.0014414395,0.0014967623,0.0015507991
0.0012760079,0.0008932772,0.00075694406,0.0007216932,0.0007418485,0.00073925813,0.0007573996,0.0007683865,0.00079318,0.0008045424,0.0008198327,0.0008242756,0.0008296134,0.0008373015,0.00083353295,0.0008285859,0.00082314434,0.0008160053,0.00081319315,0.0008162215,0.0008302867,0.00084025343,0.00084259664,0.0008450387,0.00084647146,0.0008448683,0.0008430656,0.00084466935,0.0008372016,0.0008432522,0.00084713707,0.0008516335
0.0021885636,0.0015826597,0.0013825716,0.0013603183,0.0014421899,0.0014842339,0.0015632005,0.0016406156,0.0017432908,0.0018246014,0.0019172545,0.0019943428,0.0020614094,0.002159148,0.0022159696,0.002277743,0.0023331796,0.0024018611,0.0024426018,0.0025156445,0.0025739586,0.0026044934,0.002597427,0.0025873366,0.0025623268,0.0025242656,0.0024821847,0.0024442011,0.0023781783,0.0023333635,0.0022958752,0.0022386361
