0.0009042414,0.00082672026,0.00078708434,0.0007613197,0.00075088383,0.0007795535,0.0008143831,0.00081693113,0.00084801205,0.0008710144,0.00089483755,0.0008888103,0.00089548517,0.00091545895,0.0009378757,0.0009378122,0.00092486985,0.00094284373,0.0009717641,0.0009806241,0.0009669682,0.00097352604,0.0009905823,0.00096657575,0.00095226377,0.00095420395,0.00096659915,0.0009431947,0.0009221471,0.00091968675,0.0009278979,0.00091440324
0.0009751906,0.00089513353,0.0008573678,0.00082935253,0.0008228654,0.00085655495,0.0008974201,0.000903149,0.000940214,0.00096918293,0.000998477,0.0009945334,0.0010065436,0.0010309546,0.001061378,0.0010647953,0.0010549026,0.0010802211,0.0011193637,0.001136698,0.0011280075,0.001144867,0.0011739618,0.0011579711,0.0011546658,0.001166083,0.0012070106,0.0011895425,0.0011872653,0.0012085258,0.0012461859,0.0012591754
0.0015814565,0.0014626458,0.0014126177,0.0013789488,0.0013781139,0.0014484897,0.0015294588,0.0015531504,0.0016300335,0.0016949864,0.0017608355,0.0017678096,0.0018040386,0.0018629102,0.0019301203,0.0019538107,0.0019458182,0.0020059007,0.0020908995,0.002132109,0.0021250776,0.002162897,0.0022222525,0.002195743,0.0021815144,0.002210456,0.0022682324,0.0022296163,0.0022089898,0.0022261718,0.0022713332,0.0022643371
0.0014362724,0.0013271292,0.001276496,0.0012433486,0.001238338,0.00129572,0.001363195,0.0013774362,0.0014388231,0.0014875978,0.0015370114,0.0015338685,0.0015539479,0.001596469,0.0016387036,0.001650226,0.0016282476,0.0016656283,0.0017217657,0.0017388472,0.0017176188,0.0017303182,0.0017614118,0.0017196639,0.0016919799,0.0016943743,0.0017165882,0.0016698438,0.0016306354,0.001622961,0.0016324768,0.0016039037
0.00062968157,0.0005750676,0.0005471725,0.0005282312,0.00052096276,0.00054170477,0.000565668,0.0005689375,0.0005917218,0.0006105089,0.00063009077,0.00062980066,0.0006404442,0.0006624338,0.0006876112,0.0007024204,0.00070680154,0.0007398228,0.00078546326,0.00081736175,0.0008333341,0.000868282,0.0009144008,0.0009263832,0.0009439487,0.0009832091,0.0010337146,0.0010463292,0.0010632549,0.0011020266,0.001155382,0.0011841303
0.00046147683,0.00043579654,0.00043232448,0.00042829834,0.00043933382,0.0004667374,0.0005034242,0.00051793794,0.0005518077,0.0005813026,0.00061209715,0.00062012684,0.0006425093,0.0006662598,0.0007012647,0.0007107547,0.00071904925,0.0007429202,0.0007831591,0.00080167025,0.0008054898,0.00082335284,0.0008534189,0.0008440821,0.00084780785,0.00085815147,0.0008892825,0.0008750003,0.00087257824,0.00088236894,0.000905466,0.0009057486
0.00082180224,0.00075955404,0.0007342951,0.0007141685,0.00071385613,0.00074646034,0.0007854327,0.0007946714,0.00082854065,0.00085729675,0.0008837551,0.0008814888,0.0008899002,0.0009141727,0.00093234365,0.00094063074,0.0009193621,0.0009406935,0.0009639068,0.0009702093,0.00095056876,0.000952195,0.00095832406,0.00093093765,0.00090198003,0.00089688867,0.000895452,0.00085900753,0.0008274609,0.0008095657,0.0007999014,0.00077184587
0.001285606,0.0011851102,0.0011371112,0.0011027446,0.0010939263,0.0011383356,0.0011901757,0.0011949274,0.0012386785,0.0012704151,0.0013012284,0.001286156,0.0012913619,0.0013097369,0.0013338395,0.0013211762,0.0012919268,0.0013012672,0.001326635,0.001319709,0.0012824376,0.0012718451,0.0012688158,0.0012216931,0.0011714513,0.0011548644,0.0011428489,0.0010839707,0.0010369257,0.0010035529,0.0009845507,0.00093956006
0.0014265224,0.0013051659,0.0012433411,0.0011969178,0.0011757567,0.0012156095,0.0012571862,0.0012493619,0.0012826216,0.0012987367,0.001315559,0.0012806344,0.0012689633,0.0012688291,0.0012615945,0.0012428364,0.0011773459,0.0011696415,0.0011649377,0.0011315555,0.0010757187,0.0010352688,0.0010108699,0.0009416951,0.0008763047,0.0008466342,0.0008045408,0.0007516015,0.0007093303,0.00069336843,0.0007073587,0.00071359973
0.0024192864,0.0022732748,0.0022190663,0.002187325,0.0022073516,0.0023310445,0.0024729352,0.0025194942,0.0026474837,0.002750094,0.0028536685,0.002853101,0.0028970528,0.0029761244,0.0030495878,0.0030670671,0.0030152376,0.003067082,0.0031531313,0.0031598948,0.0030924457,0.00308538,0.0030998397,0.0029881194,0.0028967692,0.002850058,0.0028355562,0.0027055922,0.0025847147,0.0025150552,0.0024710514,0.002368078
