0.00080885325,0.00061987835,0.00053923466,0.00051893014,0.0005109062,0.00051088515,0.0005080931,0.0005062961,0.00051601656,0.000518561,0.0005312584,0.0005340419,0.0005405881,0.0005502867,0.00055229466,0.00055836455,0.000554523,0.0005591395,0.0005558509,0.00055066193,0.00055803923,0.0005594589,0.0005623013,0.00056921993,0.0005880167,0.0006172824,0.0006411607,0.0006720689,0.0007062948,0.0007374579,0.0007755467,0.00081450964
0.0012536009,0.0009834624,0.00087627897,0.00086509326,0.0008698848,0.0008928012,0.00090947386,0.0009270632,0.00096786435,0.0009966533,0.001044101,0.0010735024,0.0011139493,0.0011578994,0.0011888839,0.0012293312,0.0012482682,0.0012854829,0.0013064994,0.0013224419,0.0013665305,0.0013948246,0.0014165875,0.0014255628,0.0014413509,0.0014765369,0.0014930146,0.0015178551,0.0015506445,0.0015716355,0.0016021518,0.0016292703
0.0006750119,0.00052453054,0.00046267337,0.00045306227,0.00045012982,0.00045764496,0.00046118716,0.0004644582,0.0004795091,0.00048790724,0.00050391303,0.0005124403,0.00052371994,0.00053704216,0.00054392806,0.00055394555,0.0005540291,0.00056253996,0.0005616274,0.00056019257,0.0005690229,0.0005704791,0.00056952983,0.0005632722,0.000558037,0.00056271616,0.00055705267,0.00055572705,0.0005570851,0.0005526771,0.0005513243,0.0005500778
0.00040352735,0.00031247345,0.0002748183,0.0002672936,0.00026572272,0.0002691083,0.00027049382,0.00027254748,0.00028080266,0.00028519557,0.00029527003,0.0002991757,0.00030618638,0.00031437483,0.00031767736,0.0003239913,0.0003242738,0.00032803256,0.0003291022,0.0003269481,0.0003326255,0.00033429728,0.00033357283,0.000330233,0.0003287619,0.00032996322,0.00032955065,0.0003280978,0.00033065,0.00033015825,0.0003307309,0.00033287387
0.0005260293,0.00041530983,0.0003716062,0.00036835618,0.00037201183,0.00038271557,0.00039119282,0.00039954524,0.00041806482,0.00043104158,0.00045204855,0.00046534106,0.00048259262,0.000502158,0.000515183,0.0005323866,0.00054033776,0.0005555237,0.00056373404,0.0005699831,0.0005874693,0.0005988714,0.0006070245,0.0006095345,0.00061550335,0.000629303,0.00063555816,0.00064547855,0.0006592427,0.00066816946,0.000681441,0.0006946916
0.00060169783,0.0004755378,0.00042399607,0.00042168915,0.00042291931,0.00043700694,0.00044361982,0.00045325072,0.00047263756,0.00048451227,0.0005089514,0.0005184836,0.0005394304,0.00055583665,0.0005691104,0.0005849872,0.0005901106,0.0006055043,0.0006084681,0.0006146833,0.0006272808,0.0006373227,0.00064140436,0.0006396643,0.0006428377,0.00065090257,0.00065454055,0.0006577958,0.0006685256,0.0006704486,0.0006784161,0.00068497105
0.00034345235,0.00026640532,0.00023729757,0.00023194081,0.00023368846,0.00023752962,0.00024166716,0.00024500862,0.00025448803,0.0002619315,0.00027146598,0.00027986735,0.000286292,0.00029789165,0.0003026462,0.00031103753,0.00031346333,0.00031912036,0.0003229221,0.00032234492,0.00033135444,0.00033373036,0.00033665905,0.0003352473,0.00033676124,0.00034243555,0.0003442552,0.00034888583,0.00035492078,0.00036066992,0.00036713455,0.00037663715
0.00019547045,0.0001540421,0.00014219513,0.00013981789,0.00014646466,0.00014926288,0.00015664934,0.00016046487,0.00017053471,0.0001758532,0.00018788697,0.0001922092,0.00020269275,0.00021015792,0.00021696024,0.0002240415,0.00022778285,0.00023336006,0.00023651474,0.0002378309,0.00024376756,0.00024681273,0.00024788946,0.00024689973,0.00024601,0.00025004867,0.00024852244,0.00025129595,0.00025395874,0.00025704224,0.00026256146,0.00026932542
0.00094549736,0.0007621012,0.0006921449,0.0006992376,0.0007160968,0.00074721384,0.00077475,0.0007997699,0.0008474401,0.00088166405,0.0009353891,0.00096844323,0.0010153399,0.0010618671,0.0010970338,0.0011396487,0.0011618297,0.0011994945,0.00122082,0.0012373271,0.0012777856,0.0013031239,0.0013209499,0.0013252547,0.001336242,0.0013611484,0.0013713719,0.0013838373,0.001406595,0.0014121181,0.0014306393,0.0014384855
0.001965085,0.0015707186,0.0014220205,0.001423057,0.0014459991,0.0014987917,0.0015359093,0.0015732928,0.0016476226,0.001696502,0.0017784575,0.0018203733,0.0018820494,0.001944875,0.0019794896,0.0020280012,0.0020342937,0.0020683499,0.0020682092,0.0020591177,0.0020873905,0.0020851963,0.0020709499,0.002030345,0.0019992955,0.00198906,0.0019458131,0.0019155543,0.0018850771,0.0018401722,0.0018003565,0.001756143
0.0012441378,0.001035433,0.00097453437,0.0010102658,0.001066296,0.0011408856,0.0012087842,0.001277909,0.0013777732,0.0014619322,0.0015730757,0.0016564883,0.001756132,0.00186009,0.0019408797,0.0020344625,0.0020898376,0.0021711858,0.0022207904,0.0022585345,0.0023374604,0.0023853055,0.002416227,0.00241878,0.0024270215,0.0024635543,0.0024575845,0.0024625978,0.002471455,0.0024521658,0.0024427397,0.0024182147
0.002175802,0.0017277531,0.0015502233,0.0015370591,0.0015507286,0.0015890433,0.0016140619,0.0016365029,0.0016954258,0.001728743,0.0017896515,0.0018159836,0.0018534882,0.0018917586,0.0019051207,0.0019248696,0.0019075131,0.0019133844,0.0018842855,0.0018502728,0.0018481591,0.00181389,0.0017726017,0.0017077381,0.0016467278,0.0016137604,0.0015476361,0.0014922207,0.0014589651,0.0014402908,0.0014778402,0.001530678
0.0019381227,0.0015152459,0.0013450878,0.001323299,0.0013275536,0.001358471,0.0013843863,0.0014133179,0.001479141,0.001529237,0.0016126231,0.0016689011,0.0017424605,0.001822647,0.0018828007,0.0019554195,0.0019930643,0.0020584885,0.0020949175,0.002121048,0.0021877475,0.0022291394,0.0022557145,0.0022584295,0.0022695607,0.0023077214,0.0023096313,0.002322228,0.0023386811,0.0023301982,0.0023290974,0.002316189
