0.0012303441,0.0010875515,0.00116139,0.0012063745,0.0011473696,0.0011709655,0.0012467445,0.0012836576,0.0013999474,0.0015463847,0.0016483803,0.0017873364,0.0018957087,0.0019565425,0.0020076167,0.0021168224,0.002228624,0.0023050096,0.0023664848,0.0024092083,0.0025157114,0.0026258521,0.002742858,0.0028976968,0.0030095323,0.003092974,0.0031419524,0.0032461255,0.0033810623,0.0034514589,0.0035581398,0.0036448464
0.001350929,0.0011808517,0.0012470299,0.0012826275,0.001208331,0.0012223785,0.0012908054,0.0013191281,0.0014287336,0.0015671168,0.0016588174,0.0017856781,0.001880614,0.0019273516,0.0019639372,0.0020562578,0.0021496336,0.00220827,0.0022514348,0.0022771053,0.0023635852,0.0024533162,0.0025489745,0.0026793173,0.0027677112,0.0028297198,0.0028601482,0.0029423165,0.0030532838,0.0031068614,0.0031931133,0.003260626
0.0011450223,0.00100534,0.0010653152,0.0010992354,0.0010379098,0.0010515702,0.0011110946,0.0011351119,0.0012280263,0.0013443064,0.0014190235,0.0015225196,0.0015973165,0.0016302944,0.0016537253,0.0017236138,0.0017931879,0.001831616,0.0018573344,0.0018686779,0.0019302397,0.0019964338,0.0020697853,0.002177444,0.0022559683,0.0023185113,0.002368033,0.00247016,0.002607133,0.0027054164,0.0028472522,0.0029845098
0.0010659865,0.00093768904,0.0009961146,0.0010295305,0.00097409164,0.0009888995,0.001047111,0.0010719582,0.0011617773,0.001274483,0.0013486283,0.0014510077,0.0015268665,0.0015626443,0.0015889258,0.0016586569,0.0017272237,0.0017665742,0.0017917491,0.0018024399,0.0018603192,0.001919048,0.0019808381,0.002067059,0.002118524,0.0021491258,0.0021539829,0.002198033,0.0022613034,0.0022778723,0.00231876,0.0023420765
0.0007878754,0.00070209504,0.0007548833,0.0007901094,0.00075656554,0.0007770243,0.00083196245,0.0008608816,0.00094303774,0.0010459025,0.0011188023,0.0012167097,0.0012938733,0.0013379758,0.0013745512,0.0014500787,0.0015264227,0.0015782281,0.0016187541,0.0016462735,0.0017176892,0.0017915384,0.0018701368,0.001975441,0.002050298,0.0021048004,0.0021367462,0.0022064496,0.0022966012,0.0023428549,0.0024151513,0.0024742214
0.00040923944,0.00036474253,0.00039148566,0.00041088447,0.00039485647,0.0004072615,0.00043731128,0.00045283564,0.00049621693,0.0005522696,0.00059372804,0.00064868387,0.00069184275,0.0007165627,0.0007380006,0.00078181847,0.0008265858,0.00085569575,0.0008784019,0.00089270057,0.00093390036,0.00097598805,0.0010211363,0.0010781004,0.0011183207,0.0011494415,0.0011671858,0.0012076953,0.0012584692,0.0012840219,0.0013238224,0.0013572102
0.00080860924,0.00071982446,0.00077435654,0.00080911384,0.0007727525,0.00079087436,0.00084434124,0.00087225565,0.00095418317,0.0010545644,0.001122664,0.001214418,0.0012848708,0.0013218018,0.0013495542,0.0014125868,0.0014758195,0.0015138355,0.0015392258,0.0015500102,0.0015978906,0.0016481064,0.001700777,0.0017742716,0.0018172807,0.0018430937,0.0018413835,0.0018786654,0.0019311503,0.0019393611,0.001970512,0.0019980418
0.0006955217,0.0006118778,0.0006492148,0.0006696727,0.00063156296,0.00063856033,0.00067314215,0.00068532635,0.0007373599,0.0008032505,0.00084334315,0.00089934294,0.0009357206,0.00094542844,0.0009486922,0.0009780242,0.0009999524,0.0010050775,0.0010004005,0.0009878319,0.0009934664,0.0009983748,0.0010026678,0.001019598,0.0010179649,0.0010088129,0.0009841084,0.0009864029,0.0009985685,0.0009949146,0.0010108212,0.0010354379
0.0013568619,0.0012212015,0.0013250674,0.0013976215,0.0013482263,0.0013938866,0.001500497,0.0015606588,0.0017183115,0.0019130463,0.0020510345,0.0022327877,0.0023749708,0.0024543887,0.0025168206,0.0026475384,0.0027756128,0.0028537677,0.0029060824,0.0029311378,0.003032921,0.0031332632,0.0032358516,0.0033764674,0.0034558398,0.0034876044,0.003478612,0.0035215882,0.0035944872,0.0035839663,0.0036063183,0.0036024128
0.0019114624,0.0017301039,0.0018877004,0.001998536,0.0019343756,0.002005807,0.002165077,0.002257705,0.002490681,0.0027770016,0.0029817133,0.0032520026,0.0034638934,0.003583833,0.0036798296,0.0038743762,0.0040649734,0.0041826516,0.0042648437,0.004305694,0.004457389,0.0046049394,0.0047530388,0.004958638,0.0050785174,0.005142458,0.005143392,0.0052291322,0.0053609805,0.00539353,0.005504072,0.005624377
