0.0009910415,0.00077092333,0.00075070775,0.0007885077,0.0008203161,0.00087890675,0.0009510004,0.0010000605,0.001037147,0.0010760641,0.0011366461,0.001200347,0.0012294919,0.0012587198,0.0012918081,0.0013099756,0.001345232,0.0013564184,0.0014011874,0.0014379398,0.0014729457,0.001510573,0.0015319951,0.0015539395,0.0015577854,0.0015542697,0.0015307333,0.0015127282,0.0014906527,0.0014861396,0.0014699796,0.001451937
0.0017792748,0.0013975876,0.0013674207,0.0014500208,0.0015213072,0.0016467591,0.0017907178,0.0019014317,0.001989978,0.002085896,0.002217973,0.002365191,0.0024467946,0.0025293666,0.0026161799,0.0026777575,0.0027759916,0.0028265135,0.0029437023,0.0030459599,0.0031454302,0.003256636,0.0033264372,0.0033944922,0.0034216405,0.0034389095,0.0034012306,0.0033637236,0.0033161745,0.003308515,0.003262977,0.0031924064
0.0015615283,0.0012258464,0.0011970425,0.0012672073,0.0013272781,0.0014337801,0.001553881,0.0016462732,0.0017184715,0.0017930117,0.001901023,0.0020191628,0.0020788216,0.0021377823,0.0022018466,0.0022409183,0.0023061554,0.002337633,0.0024175067,0.0024829987,0.0025448662,0.0026188777,0.0026522495,0.0026795822,0.0026854703,0.0026723268,0.002618048,0.002564932,0.002511264,0.0024775935,0.002419354,0.0023519392
0.0013891233,0.0011018867,0.0010913697,0.0011688086,0.001238222,0.0013531902,0.0014870599,0.0015924587,0.0016804655,0.0017776183,0.0019056532,0.0020474738,0.0021332228,0.002223876,0.0023145322,0.0023845765,0.0024885137,0.002551038,0.0026705079,0.00277796,0.0028891345,0.003003416,0.0030838856,0.0031636527,0.0032051995,0.0032342009,0.0032145372,0.0031957272,0.0031641715,0.0031726484,0.0031438244,0.0030908005
0.0005415658,0.00042752578,0.00042203744,0.0004487362,0.00047369505,0.0005158841,0.0005623702,0.00060017774,0.0006303787,0.0006613926,0.0007058846,0.00075323106,0.00077864924,0.0008062829,0.0008325613,0.0008506695,0.0008800089,0.0008945622,0.0009277821,0.0009556574,0.0009845694,0.001013131,0.0010294116,0.001045432,0.0010475502,0.001046269,0.0010292615,0.0010119673,0.000994486,0.0009889719,0.0009744482,0.000958086
0.00039539972,0.00031050708,0.00030925704,0.00032642548,0.00034633503,0.00037878935,0.0004110728,0.00044301857,0.00046563114,0.0004889431,0.0005264752,0.00056063436,0.0005834095,0.00060818915,0.00062738266,0.0006482403,0.0006750425,0.0006882309,0.0007263427,0.00075782527,0.0007924566,0.00084472867,0.0008797952,0.00092076964,0.00096380134,0.0009896775,0.0010131677,0.0010372158,0.0010484724,0.0010846768,0.0011009414,0.0011110178
0.00020868855,0.00016511894,0.0001580626,0.00017066536,0.0001807335,0.00019672407,0.00022281798,0.00024198755,0.00026303675,0.00029169646,0.00032184785,0.0003648018,0.00039674135,0.00043408383,0.00047569803,0.00051135354,0.0005676791,0.0006038059,0.0006682563,0.00073659397,0.00079198234,0.0008796767,0.0009439853,0.0010112881,0.0010875325,0.0011418376,0.0011964447,0.0012462932,0.0012950752,0.0013625812,0.0014109599,0.0014667644
0.00030787243,0.00024098439,0.00023456283,0.00024822043,0.00025923486,0.00028152438,0.0003037348,0.00032409365,0.00033656502,0.00035601982,0.00037434106,0.00039971664,0.0004165768,0.00042501092,0.00044407847,0.0004494562,0.00047394456,0.0004731484,0.00049978425,0.00052105286,0.00053494144,0.00056435517,0.00057724206,0.00060263043,0.00060895574,0.0006276449,0.0006319551,0.0006369051,0.00064546533,0.0006589497,0.00066553167,0.0006781522
0.0009269187,0.0007415325,0.0007445885,0.0008012753,0.0008568655,0.0009360783,0.001037139,0.0011094171,0.0011744724,0.0012381648,0.0013282973,0.0014212868,0.0014755381,0.0015292609,0.001581814,0.0016160429,0.0016728431,0.0016947748,0.0017559075,0.0017964852,0.0018495921,0.001882159,0.0019049452,0.0019022838,0.0019043683,0.0018587846,0.0018058801,0.0017392256,0.0016787365,0.001617931,0.0015438164,0.0014740053
0.002594672,0.0020895735,0.0021001177,0.0022729863,0.0024362532,0.0026801964,0.0029703537,0.0031946034,0.003389554,0.003586748,0.003854267,0.004136044,0.0043069874,0.004468707,0.004633353,0.0047423346,0.0049158907,0.0049913703,0.005173262,0.0053149885,0.0054529575,0.005590749,0.005643787,0.0056814407,0.0056469687,0.005582434,0.0054178466,0.005260848,0.0050733304,0.0049509103,0.004759372,0.0045552733
