0.0008934033,0.0007162913,0.00064915424,0.00061990385,0.0005998328,0.0006086195,0.00060975866,0.0006168874,0.00064156426,0.0006536765,0.000666096,0.0006847092,0.0006986775,0.0007126877,0.0007205786,0.0007207776,0.00073309446,0.00075054064,0.0007494067,0.00076497847,0.0007617792,0.00076491095,0.0007808321,0.00078744406,0.0007935896,0.00080471364,0.00080444,0.0008057938,0.00081971666,0.00081138965,0.00081141724,0.00080028974
0.0005262765,0.00041884527,0.0003779829,0.00035808788,0.00034654053,0.00035009967,0.0003497315,0.0003539892,0.0003675182,0.000375277,0.00038380432,0.0003966702,0.00040731396,0.00041808822,0.0004268943,0.0004308693,0.00044333376,0.0004611524,0.00046712728,0.000485568,0.0004930941,0.00050346466,0.0005252811,0.00054138456,0.0005581276,0.0005809621,0.0005959901,0.00061398983,0.00064113707,0.0006533213,0.0006735634,0.0006838027
0.001212725,0.0010019961,0.0009374331,0.00092398725,0.0009217519,0.0009667061,0.0009999397,0.001044997,0.0011226279,0.0011814418,0.0012438092,0.0013209394,0.0013933667,0.0014694892,0.0015368882,0.0015904779,0.0016739179,0.0017757434,0.0018364245,0.0019440615,0.0020081312,0.0020908734,0.0022175047,0.0023237758,0.0024361,0.0025734592,0.0026817706,0.002804538,0.0029775945,0.0030834347,0.0032307939,0.0033400515
0.0005793363,0.00047188587,0.00043539982,0.0004222841,0.00041548428,0.00042826185,0.0004356936,0.00044733947,0.0004722925,0.0004883283,0.00050462125,0.0005262775,0.00054440566,0.0005628903,0.000577267,0.00058532465,0.000603468,0.0006268351,0.0006342157,0.0006566451,0.00066237705,0.0006737862,0.00069724716,0.00071263645,0.00072907226,0.00074985565,0.0007617699,0.0007762829,0.00080589956,0.0008159618,0.0008380063,0.00085276284
0.00040489287,0.00032495696,0.00029641762,0.00028434192,0.00027805535,0.0002849876,0.00028890377,0.000296134,0.00031333338,0.00032545556,0.0003378711,0.0003549279,0.0003698802,0.00038695085,0.00040040008,0.00041087417,0.0004278788,0.0004494843,0.00045989273,0.00048196263,0.00049188477,0.0005056669,0.00052928797,0.0005470658,0.000565637,0.0005877934,0.0006025505,0.00061915163,0.00064648094,0.00065635476,0.00067423785,0.00068257557
0.0004595505,0.00037349568,0.00034085283,0.0003287616,0.00031888307,0.00032696477,0.0003288135,0.00033490255,0.0003490523,0.00035783136,0.0003655796,0.00037784004,0.00038569747,0.00039558523,0.00040078894,0.00040305266,0.00041110395,0.00042473833,0.00042824994,0.0004454395,0.0004522446,0.00046557756,0.0004886505,0.00050786487,0.0005273641,0.0005509174,0.000567514,0.000587516,0.0006159958,0.00062923715,0.00064992,0.00066223793
0.0003156577,0.0002523306,0.00023049905,0.00022085065,0.00021586225,0.0002199361,0.00022258272,0.00022686948,0.00023862258,0.00024493845,0.00025275158,0.0002635071,0.00027338765,0.0002830304,0.0002940804,0.00030495584,0.00032261756,0.00034404415,0.0003607423,0.0003892058,0.00040782968,0.00043230853,0.00046637066,0.0004990792,0.0005307697,0.0005724571,0.00060748716,0.00064872147,0.00069731486,0.00073689,0.000783613,0.0008239719
0.00017182599,0.0001343528,0.00011907641,0.0001111928,0.00010488045,0.00010434298,0.000102348946,0.00010262097,0.00011033825,0.00012050434,0.00013054932,0.00014272421,0.00015841024,0.0001750213,0.0001920142,0.00020700094,0.00023003407,0.0002538737,0.00027540495,0.00030413488,0.0003287284,0.00035308997,0.0003870751,0.00041879193,0.00044928258,0.00048665793,0.00051767204,0.00055214413,0.0005929907,0.0006226899,0.0006582629,0.00068368635
0.0006272107,0.0005027849,0.0004579151,0.00043861524,0.0004242761,0.00043189773,0.0004325874,0.0004374903,0.0004546426,0.00046236112,0.00047016997,0.00048186808,0.00049011695,0.00049801404,0.00050130737,0.0004993152,0.00050546415,0.0005155011,0.0005130817,0.00052274554,0.0005213787,0.0005261183,0.00054458546,0.0005615398,0.0005830381,0.0006126445,0.0006360587,0.000663117,0.000701692,0.0007227609,0.00075308396,0.0007719421
0.0013686981,0.0011158821,0.0010304684,0.001000789,0.0009805918,0.0010106923,0.0010249662,0.0010478344,0.0011028193,0.0011325864,0.0011633998,0.0012056807,0.001236166,0.00126902,0.0012891546,0.0012933699,0.0013206803,0.0013548471,0.0013551308,0.0013867016,0.0013801748,0.0013874142,0.0014177342,0.001429792,0.0014436804,0.0014665696,0.00147018,0.0014808137,0.0015152151,0.0015144765,0.0015363859,0.0015415794
0.00066825736,0.0005483308,0.0005168922,0.00051516475,0.00052069745,0.00055004074,0.0005732574,0.00060209894,0.00064804545,0.0006828245,0.0007171837,0.00075837725,0.0007948187,0.00083084306,0.0008595665,0.00087835104,0.00091108505,0.00095012214,0.0009645775,0.0010002523,0.0010100717,0.0010270114,0.0010614457,0.0010826789,0.0011014121,0.0011290313,0.0011397084,0.0011512561,0.0011828144,0.0011802824,0.0011908902,0.0011865862
0.0018426433,0.0015190146,0.0014147849,0.0013848079,0.0013692445,0.0014169777,0.0014449815,0.0014841171,0.0015636222,0.001610479,0.0016543323,0.0017102663,0.0017517748,0.0017880284,0.0018054264,0.0017989211,0.0018185535,0.0018445984,0.0018201394,0.0018337115,0.0017915419,0.0017633268,0.001759798,0.001729493,0.0016882605,0.0016602261,0.001602116,0.0015408604,0.0015000972,0.0014180962,0.0013484039,0.00125307
0.0011990595,0.0010292004,0.0009954339,0.0010120943,0.0010366825,0.0011124787,0.0011733448,0.0012442825,0.0013509131,0.0014333336,0.0015148956,0.0016090475,0.001689485,0.0017699271,0.0018321525,0.0018699984,0.0019343763,0.0020108186,0.0020305458,0.0020929868,0.002098375,0.0021144585,0.0021614893,0.0021770555,0.0021856055,0.0022025357,0.002180329,0.0021571903,0.0021590346,0.0020970064,0.0020512776,0.0019715992
