0.001396857,0.0010443273,0.0009127237,0.00087370066,0.0008964844,0.0009024315,0.00090981735,0.0009249926,0.00092863385,0.0009381541,0.0009491395,0.00095550274,0.0009726334,0.0010039388,0.0010344489,0.0010537221,0.0010557839,0.0010712876,0.0010917084,0.0011103526,0.0011137963,0.0011182142,0.0011130264,0.0011004589,0.0010960095,0.0010930058,0.001092922,0.0010746283,0.0010536701,0.0010372034,0.0010188114,0.0010046281
0.002138388,0.0016102844,0.0014173579,0.0013667535,0.0014129871,0.0014318343,0.0014535013,0.0014881929,0.0015047239,0.0015298936,0.0015582293,0.0015792645,0.0016186861,0.001681062,0.0017435489,0.0017878347,0.0018033346,0.0018412267,0.0018886548,0.0019341022,0.0019532,0.001973975,0.0019780952,0.0019694194,0.0019755699,0.001984268,0.001998517,0.00197946,0.0019566803,0.0019416658,0.0019223678,0.0019111289
0.0011973551,0.00089739385,0.00078540033,0.00075327785,0.00077463605,0.0007803801,0.0007874056,0.0008014374,0.0008054623,0.00081351335,0.000823238,0.0008288773,0.00084362185,0.00086990313,0.00089588953,0.0009120947,0.00091285224,0.0009252932,0.0009418998,0.0009566433,0.00095856236,0.0009611602,0.00095542637,0.00094319414,0.0009388817,0.0009353404,0.0009342596,0.0009180755,0.00090060174,0.0008866668,0.0008706245,0.0008601727
0.0006997369,0.0005301634,0.00046991193,0.00045575172,0.0004736206,0.00048270894,0.00049253175,0.00050665566,0.00051462295,0.0005255928,0.0005375358,0.0005469576,0.00056282716,0.0005867608,0.0006107522,0.000628443,0.0006362698,0.0006517498,0.0006708433,0.00068956823,0.0006990911,0.00070920447,0.0007136219,0.0007138788,0.0007194557,0.0007264332,0.0007358384,0.0007332961,0.000729878,0.00072974607,0.00072823913,0.0007308691
0.00062451843,0.00047649257,0.00042537673,0.0004154037,0.00043474918,0.00044613253,0.0004581307,0.00047446357,0.00048512022,0.00049841835,0.00051290554,0.00052496634,0.00054303225,0.00056918786,0.00059543544,0.00061544223,0.0006257268,0.00064364297,0.00066483836,0.00068526797,0.0006967606,0.00070827873,0.0007136938,0.00071478554,0.0007207048,0.00072745513,0.00073626905,0.0007326775,0.0007274722,0.00072511774,0.00072076137,0.0007201244
0.0007770593,0.0005831917,0.00051176467,0.0004908996,0.0005053661,0.00050896057,0.00051324564,0.0005223179,0.0005238911,0.0005288976,0.00053437916,0.0005364601,0.00054537656,0.00056084647,0.0005758531,0.0005852849,0.0005840044,0.0005909304,0.0006006265,0.0006084028,0.00061012805,0.00061164267,0.000608638,0.00060392235,0.00060408766,0.00060684286,0.00061316876,0.0006113161,0.0006104433,0.0006143891,0.0006196495,0.00062986073
0.0009291201,0.0007055107,0.00062561553,0.000607817,0.0006316982,0.00064424844,0.00065720564,0.00067554356,0.00068590324,0.00069894077,0.00071373634,0.000724643,0.0007429315,0.0007727628,0.0008010669,0.0008206721,0.0008275618,0.00084321346,0.00086400914,0.00088283734,0.0008902942,0.0008981508,0.0008976671,0.0008934227,0.00089466304,0.0008979798,0.0009047496,0.000896135,0.00088876934,0.0008850682,0.00088134524,0.000886205
0.0003103206,0.00023227626,0.00020324907,0.00019514204,0.00020018291,0.00020256403,0.00020421826,0.00020852749,0.00020991928,0.00021263925,0.00021585842,0.00021732452,0.00022337868,0.00023069709,0.00024171693,0.00025180413,0.00026144565,0.00027654474,0.00029519259,0.00031832178,0.00033523218,0.00035693988,0.0003754508,0.00039411485,0.00041625186,0.00044082286,0.00046909362,0.000489443,0.00051288045,0.00053772924,0.00056512177,0.0005957834
0.0007428296,0.00056680356,0.0005066449,0.0004945178,0.0005178317,0.0005299926,0.00054354453,0.00056104857,0.00057131407,0.00058452826,0.00059813756,0.0006086003,0.0006254569,0.00065115275,0.0006768377,0.0006940249,0.0007035692,0.0007197636,0.00074575,0.0007690509,0.00079125643,0.0008109004,0.0008271441,0.0008389384,0.00085746404,0.0008774565,0.00089951267,0.0009092841,0.0009134685,0.00092327164,0.00092821073,0.0009400882
0.002469575,0.0018918719,0.0016925697,0.001653973,0.0017306615,0.0017707342,0.0018129521,0.0018676738,0.0018977849,0.0019353186,0.0019743978,0.0020002413,0.0020470342,0.0021184706,0.0021865133,0.0022263885,0.0022277688,0.0022519408,0.0022832197,0.0023067757,0.0022950468,0.002281281,0.002244051,0.002191105,0.0021508718,0.0021119153,0.0020754777,0.0020062982,0.001931166,0.0018685209,0.0018027861,0.0017564576
