4.3179258e-05,0.00079939753,0.00030097694,8.787723e-05,0.00020787436
8.7530505e-05,0.0016204925,0.0006101231,0.00017813966,0.0004213909
0.0011545502,0.016570996,0.019525196,0.004129638,0.00019417502
0.00059294375,0.008510387,0.010027579,0.0021208632,9.972271e-05
0.012424408,0.02181452,0.121456206,0.012353749,0.032703858
0.008749265,0.18223399,0.15201011,0.042674843,0.041641317
0.018237576,0.38438833,0.31866398,0.08987614,0.087304965
0.014865317,0.38975355,0.2726709,0.07231978,0.09205347
0.007943948,0.20828226,0.1457139,0.038647313,0.049192894
0.005095341,0.107754104,0.059880454,0.00070666656,0.060911503
0.0012596904,0.010495781,0.0041179624,0.0036719902,0.008850356
0.0025676803,0.018769683,0.0066567105,0.008053294,0.017030811
0.01370592,0.014878262,0.08508536,0.113912895,0.054644406
0.007617742,0.008269329,0.047290392,0.06331272,0.030371327
0.029834796,0.2749404,0.79318154,0.7344844,0.20186958
0.006807136,0.057253037,0.12846348,0.11593147,0.053306602
0.013732564,0.11397762,0.24455604,0.21951354,0.10955522
0.007929496,0.006510659,0.018403815,0.0060758456,0.025709027
0.0045817383,0.0037619208,0.010633899,0.0035106814,0.014854921
0.022955399,0.053922545,0.008551586,0.020394769,0.026976785
0.009303181,0.15753962,0.062075242,0.09363313,0.035727922
0.020242933,0.37263176,0.14795934,0.22251104,0.08319362
0.009724294,0.2824829,0.26572877,0.21144195,0.0920808
0.0058389665,0.16961727,0.15955722,0.12696062,0.055290055
0.004047195,0.036810897,0.038332563,0.0194407,0.04118696
0.00065321324,0.002063965,0.0020883668,0.0011463191,0.0026840025
0.0011592797,0.0008413543,0.00072369084,0.00058520486,0.0018789852
0.0018326183,0.00533833,0.0014903347,0.003057502,0.0024107613
0.0011431006,0.0033297974,0.00092960027,0.001907125,0.0015037189
0.005677262,0.05151504,0.029920256,0.04920013,0.034381386
0.0017528235,0.011938766,0.0048701204,0.01261983,0.014129243
0.0037410054,0.023569848,0.00829006,0.025695851,0.03184865
0.0010731098,0.002278276,0.00014548,0.0003731648,0.007134817
0.0006950987,0.0014757359,9.4233554e-05,0.00024171465,0.004621523
0.0014829353,0.0015293744,0.00031913715,0.00031867155,0.00818733
0.0009829921,0.0009736667,0.0020192664,0.0022550356,0.003935597
0.0024188173,0.0023847793,0.005468635,0.006114067,0.009271742
0.002498613,0.0043727504,0.0025981565,0.016693674,0.0027698346
0.0016166572,0.0028292653,0.001681064,0.010801172,0.0017921436
0.0031228487,0.006213261,0.0022333704,0.007714765,0.001973975
0.0005973586,0.00016130488,0.00057748053,8.867083e-05,0.00057324785
0.00065036106,0.00010632475,0.00063885585,2.971486e-06,0.0006373092
0.00018092245,0.0015711463,0.00011785338,6.565136e-05,0.0014793839
7.268536e-05,0.003542195,0.0017407325,0.00052728335,0.0010911375
5.7005953e-05,0.003941217,0.001993766,0.0006580526,0.0013367406
2.0116968e-05,0.005199071,0.0027432677,0.001049615,0.0021536401
0.00033509225,0.0004898325,9.536079e-05,0.00027831105,0.002959955
0.0015154793,0.000110559435,0.00021172539,5.158319e-05,0.003917162
0.0029426406,0.008498714,0.010007683,0.013777624,0.022623649
0.004285712,0.031899054,0.036611523,0.04738537,0.052734606
0.0044853343,0.0824406,0.09306695,0.1129715,0.0875885
0.0023086246,0.038899627,0.024464283,0.029255114,0.041450758
0.0002534399,0.0015054449,9.9664154e-05,0.00023978345,0.001573537
0.0001739581,0.005206002,7.0977956e-05,0.00011666056,0.0008942659
0.00017610795,0.010703997,0.008551438,0.0070276298,0.0023025465
0.00014561698,0.0095324125,0.018141437,0.0123518305,0.006016176
0.00011802491,0.0031233465,0.007871805,0.004599193,0.0039421683
3.468388e-05,0.00033407012,0.0010452815,0.0003198056,0.00089621166
8.822518e-05,0.0004993161,0.00045118853,0.00038532232,0.002182348
0.00023006657,0.0028509798,0.0031619365,0.0064563686,0.008323329
0.00023435566,0.0020115045,0.0020807304,0.005860364,0.005595173
0.00022129146,0.00070407416,0.00020969668,0.00030534333,0.0003237463
0.0004279743,0.0022227874,0.0007303929,0.0012967918,0.0008863576
0.0009310103,0.012211602,0.0051860344,0.008124367,0.0049019703
0.0011597637,0.010257018,0.0041015786,0.007026496,0.004835714
0.00068595837,0.0011569419,0.00028163558,0.0007707064,0.0008696383
0.00011196729,0.0001786218,0.00019194098,0.00012209945,0.00016867643
3.767212e-05,0.00056221854,0.0006737065,0.00051303854,0.00035182398
3.276284e-05,0.00026886363,0.00025798628,0.00020944586,0.0003949418
5.789053e-06,7.4898795e-05,1.1815094e-05,1.8236751e-05,0.0001162962
1.1197719e-05,0.000274558,0.00025008476,0.00036239557,0.0005405179
7.992271e-06,0.00012152734,0.0003680867,0.000289667,0.00039950898
2.582781e-05,7.8317236e-05,3.722597e-05,1.577028e-05,2.4396233e-05
5.8377107e-05,7.813758e-05,0.0001161872,0.00012967979,0.00015500118
4.8381433e-05,0.000119885015,0.00023723017,0.00012798971,0.0003005758
2.2996941e-05,3.9008428e-05,5.7792364e-05,1.541473e-05,8.039784e-05
6.3850915e-05,0.00027824726,0.00029529186,0.00014927094,0.00011949827
0.00010273591,0.00023458936,0.0002616879,0.00015024422,9.1214046e-05
4.562413e-05,0.0012121274,0.0018128471,0.0014037661,0.002608955
0.000110870234,0.0037038012,0.008262359,0.0056670574,0.0080966735
0.00015216618,0.0010837016,0.0024702896,0.0020433848,0.0033036096
0.00018744593,0.0008077921,0.0016033353,0.0017044527,0.0016110041
0.00023344497,0.001965018,0.0030842654,0.0032900346,0.0017363736
6.471159e-05,0.00010774318,0.00010625852,9.792916e-05,7.845772e-05
3.3711087e-06,3.4040406e-06,1.997054e-06,4.5857396e-06,5.825719e-06
2.6253135e-06,5.7362445e-06,1.7992568e-06,1.0944677e-06,2.2304996e-06
4.569497e-06,4.9758903e-05,4.7101923e-05,3.759258e-05,2.8065575e-05
1.0700113e-06,1.1836309e-05,2.2625612e-05,1.7192991e-05,2.8963641e-05
3.0969093e-07,1.1025476e-05,2.0860567e-05,2.6349933e-05,3.9346018e-05
1.4904836e-07,1.1310656e-05,2.4209729e-05,2.9484532e-05,3.7488593e-05
1.1517317e-06,5.960022e-06,5.40019e-06,3.4429804e-06,4.1967696e-06
1.7497533e-06,1.053951e-05,7.489112e-06,4.0093937e-06,4.6157993e-06
1.2782159e-06,2.5535178e-06,8.8117185e-06,4.785373e-06,4.30696e-06
1.7548003e-06,3.522007e-06,1.1433307e-05,7.34026e-06,7.438886e-06
1.1085091e-06,5.20483e-06,4.4015724e-06,2.1203507e-06,4.8049374e-06
4.9634923e-07,3.8519174e-06,3.8825665e-06,2.3276925e-06,3.4986103e-06
1.4878308e-06,1.2183206e-05,1.9975785e-05,1.4787483e-05,7.873173e-06
1.7892086e-06,7.1252807e-06,1.0639569e-05,7.437797e-06,1.0387301e-05
2.157998e-06,4.36409e-06,8.142909e-06,1.2975624e-05,1.524171e-05
1.2354633e-06,9.845284e-07,1.1820899e-06,1.950914e-06,1.7543675e-06
9.630157e-08,3.1180764e-07,6.548585e-08,4.985334e-08,8.1156065e-07
9.0306074e-08,1.7396304e-07,1.071104e-07,1.2316563e-07,6.125032e-07
8.059689e-08,4.2323447e-07,2.499143e-07,2.7325297e-07,1.3708685e-06
2.6233056e-07,1.3454691e-06,1.1042767e-06,5.922954e-07,1.2189265e-06
7.96153e-07,1.499558e-06,9.31628e-07,1.0439425e-06,1.6166613e-06
2.9313873e-07,5.479753e-07,8.8323577e-07,1.2652904e-06,2.6910147e-06
2.6290639e-08,3.2501146e-07,4.454558e-07,3.9720715e-07,1.436856e-06
5.3371096e-08,3.6168223e-07,4.7097984e-07,4.3298428e-07,7.0175605e-07
1.072078e-07,3.8038402e-07,4.8167334e-07,4.4697745e-07,6.158335e-07
7.092709e-09,1.7345531e-08,1.4866051e-08,2.1674317e-08,5.7170934e-07
1.2117607e-08,2.1969269e-08,6.0066114e-08,8.244942e-08,7.8891225e-07
7.535236e-09,2.3300673e-08,5.611111e-08,8.3012175e-08,3.8743696e-07
9.7348645e-09,1.5406851e-08,3.498553e-08,3.3535386e-08,4.30516e-07
9.458005e-10,9.477106e-10,6.2527367e-10,7.4234763e-10,4.0162874e-07
4.9939003e-10,1.84251e-09,3.456011e-09,3.5065255e-09,3.5294366e-07
3.8972697e-10,2.7718836e-09,5.913201e-09,6.9195925e-09,3.5124674e-07
7.5834805e-10,3.562428e-09,6.9367228e-09,7.5167055e-09,3.416774e-07
5.404946e-10,7.3123274e-10,2.9967993e-09,2.154617e-09,3.0058885e-07
1.2246746e-09,5.441663e-09,2.4472804e-09,1.250704e-09,3.0046616e-07
9.155683e-10,3.7743906e-09,8.789994e-09,4.9519655e-09,2.967561e-07
1.0987654e-09,4.5048543e-09,5.7461826e-09,4.914645e-09,2.640874e-07
7.661737e-10,3.835621e-09,3.1010088e-09,2.0948978e-09,2.5592018e-07
1.3221713e-10,6.440548e-10,6.362617e-10,9.502623e-10,2.6107531e-07
7.5277096e-10,1.3406634e-09,6.270032e-10,1.7981323e-09,2.618319e-07
5.126466e-10,1.3432346e-09,6.3913624e-10,1.7691446e-09,2.3623436e-07
1.3602404e-10,4.306013e-10,9.261512e-10,8.9660873e-10,2.4440345e-07
