3.6753634e-05,0.00023679395,0.00097611,0.0009212144,0.00048763986
7.4504846e-05,0.000480015,0.0019787138,0.0018674326,0.0009885154
4.4782946e-06,0.00019189829,0.004943644,0.0043283086,0.00972619
2.2999232e-06,9.8553435e-05,0.0025389136,0.002222895,0.0049950914
0.00014306177,0.002948205,0.011362911,0.0015378598,0.016531134
0.00016320284,0.00084317685,0.004795297,0.0006444808,0.0018069071
0.0003418858,0.0017241269,0.00990866,0.0013315048,0.003499642
0.0005130441,0.0040121097,0.014318117,0.003323717,0.0043923063
0.00027416812,0.0021440506,0.007651527,0.0017761771,0.0023472256
0.00079631666,0.0031462284,0.0066765957,0.010038708,0.0051444923
0.00021022915,0.0016829114,0.00031528858,0.00046711892,0.00044822323
0.0004306909,0.0035774815,0.000425595,0.00062463945,0.0007797447
0.00014966755,0.005715084,5.265054e-05,0.000625286,0.00032193726
8.3185136e-05,0.00317644,2.9263138e-05,0.00034753358,0.00017893253
1.1262136e-05,0.0022554065,0.0022884544,0.0007805863,0.00038976397
8.4734624e-05,0.0007612226,0.0005400428,2.571407e-05,1.9148358e-05
0.00019379241,0.0016042622,0.0010944502,9.495557e-06,1.9222995e-05
0.0002357463,0.0033259527,0.0007571386,0.00047778123,0.00037463274
0.00013621646,0.0019217671,0.00043748188,0.00027606654,0.00021646637
0.00020012038,0.0053475276,0.0013330405,0.00036540767,0.00066084525
4.8066187e-05,0.0018168523,0.00020382451,5.763894e-05,0.00046807737
9.732276e-05,0.0038762705,0.00036952258,0.000105526386,0.001062535
9.446095e-06,0.0036435206,3.6907484e-06,0.0013421386,0.001942502
5.671922e-06,0.0021877573,2.2161153e-06,0.0008058891,0.0011663781
8.819111e-05,0.0012409725,0.0017811729,0.00210892,0.0010738986
9.6328295e-05,0.00044728495,0.00048512378,0.00037356562,0.00023268866
0.0002307001,0.0009735576,0.0010047985,0.0006871317,0.00045616066
0.00015681842,0.0015158809,0.00034421976,0.000118201155,0.0003132913
9.7815915e-05,0.0009455348,0.00021470801,7.372829e-05,0.00019541629
6.0495157e-05,0.004592106,0.0011562671,0.00092762714,0.00018260682
2.3502344e-05,0.0039326847,0.00024916357,0.0014063292,9.600608e-05
5.248481e-05,0.009604991,0.0004798368,0.0035410237,0.00022399389
0.00013113156,0.009367467,0.00015251304,0.0041530575,0.0010995223
8.4939464e-05,0.006067705,9.8789154e-05,0.0026901113,0.00071220717
0.00065730914,0.007927044,0.0004684471,0.0026560226,0.0033916351
0.0005618696,0.005814927,0.00019607738,0.00071717903,0.0008748345
0.0014174614,0.014463554,0.00045083463,0.0014762026,0.0017728965
0.0015304924,0.036866758,0.006718308,0.004675191,0.0019839734
0.000990262,0.023853598,0.0043468922,0.0030249506,0.0012836743
0.001603317,0.04766348,0.014124682,0.006857655,0.0028368316
0.0005723952,0.013900813,0.00041839387,0.0006289068,0.00020867914
0.00064110616,0.01545688,0.00030148122,0.00063864415,0.00020466631
0.0010112126,0.05634915,0.007534872,0.0018480764,0.00094982143
0.00025911912,0.037262693,0.004171403,0.0016405082,0.0014764975
0.00027132753,0.030802099,0.003074446,0.0016394982,0.0014713508
0.0003668558,0.01441724,0.00019141258,0.0017316652,0.0014981285
0.0018479589,0.0034658916,0.007026876,0.0011583625,0.00027057424
0.0026986992,0.017047858,0.0020019275,0.00046886434,0.00038787007
0.0028018143,0.012669767,0.00070632773,0.0010681148,0.0004480413
0.002251095,0.0037619073,0.00054839905,0.0023032492,0.00063406053
0.000941862,0.0018137967,0.002189575,0.004038226,0.0012540926
0.00027872712,0.006102643,0.0013757506,0.0053731767,0.002575357
8.227436e-05,0.010534181,0.009498158,0.008800157,0.0022754672
2.1728996e-05,0.013022016,0.019960389,0.0034964136,0.0006200304
0.00022045897,0.004021454,0.010323156,0.008754429,0.0013296247
0.00046917595,0.003899015,0.0085388245,0.003726594,0.0014692607
0.00055924134,0.012556459,0.003638233,0.0006980006,0.0006525414
0.00072172,0.0173326,0.009695215,0.002305226,0.0008633953
0.0017590203,0.008463844,0.008848047,0.0036077576,0.0010219093
0.003150622,0.0034531327,0.0022152318,0.0011759895,0.00035759437
0.0027354339,0.0017086534,0.0007175985,0.00020532178,0.00026156558
0.0013756255,0.0068964185,0.0010623888,0.0001071709,0.0006867243
0.0015901105,0.007628688,0.0011457639,0.00022214881,0.0011169934
0.0010531384,0.0023554587,0.0006988545,0.00031581576,0.0009097794
0.00017284307,0.0046906876,0.0018388088,0.00033869446,0.000992108
3.475403e-05,0.0044117677,0.002653642,0.00039917207,0.0011546655
0.001054577,0.0011853034,0.00061174826,0.0008961027,0.0008843921
0.0067738737,0.021691253,0.00018609995,0.0019436243,0.0017368875
0.008026029,0.08992627,0.015919331,0.004529024,0.023225877
0.004414308,0.47358274,0.10767775,0.07817525,0.15516628
0.01196606,2.6675339,2.2877657,1.8221105,0.9813504
0.0038557851,1.9116344,1.7860129,1.4934901,0.78569084
0.0029704818,0.11338972,0.015103773,0.01512179,0.050501842
0.0011688663,0.013314222,0.006276538,0.00031991515,0.0068030045
0.0004887357,0.0128509505,0.0015933695,0.00033306752,0.003610729
0.0011729009,0.0034802717,0.0009769058,0.00048172183,0.0021120568
0.00038851023,0.00041581952,0.00036865147,9.342679e-05,0.0016829057
6.485117e-05,6.407035e-05,0.00014559731,3.559094e-05,0.0009460919
0.000121073565,7.5852346e-05,7.8474346e-05,1.00774605e-05,0.0007818557
7.7463636e-05,0.00018246403,5.719696e-05,2.3479004e-05,0.0005579718
5.3714553e-05,9.5833384e-05,6.1436134e-05,2.241449e-05,0.00059555535
3.9887498e-05,7.413055e-05,0.00028064696,3.8082717e-06,0.0004930752
1.7871955e-05,0.00038348633,0.00039929393,2.1996826e-05,0.00038210323
3.7473284e-05,0.00070735253,0.0006941359,2.492892e-05,0.00032361475
8.949752e-05,0.00057906285,0.00016902217,7.300135e-05,0.00022382278
5.2654446e-05,0.0004854149,0.000100609424,5.7422887e-05,0.00028264773
9.081968e-05,0.00010308029,0.00018069189,3.9784973e-05,0.00026691155
5.808127e-05,0.00047516276,7.8964295e-05,2.728499e-05,0.00013957909
9.036803e-06,0.00012943901,3.8762617e-05,4.990774e-06,0.000127099
1.07616315e-05,1.2857232e-05,6.1466476e-06,1.6303004e-06,0.00012449973
6.5677987e-06,1.14711065e-05,2.4988738e-06,7.436121e-07,0.00012856282
1.3541331e-05,4.841242e-06,2.882718e-06,5.7963343e-06,0.00012249524
8.688845e-06,4.1168078e-06,1.0908093e-06,1.8990987e-06,0.000103559476
3.256255e-06,9.530373e-06,3.204647e-06,3.5349808e-07,9.384646e-05
8.4659705e-06,9.51005e-06,4.31028e-06,5.640667e-07,8.41142e-05
2.0534922e-05,9.215881e-06,6.5657537e-06,1.0423504e-06,7.562666e-05
1.42989875e-05,0.0005481499,0.0007288495,0.00011828791,0.00010564774
1.3415679e-05,0.000429156,0.0006894648,0.00011531272,0.00017515192
4.3331784e-06,6.697949e-05,1.0825515e-05,1.3933558e-06,6.3931126e-05
1.1784789e-06,4.2346933e-06,6.864776e-07,2.0682141e-07,6.335923e-05
9.501081e-07,5.154588e-07,2.0104714e-07,1.1105339e-07,5.6832014e-05
5.098947e-07,4.0395485e-06,1.2248917e-06,1.9848658e-06,5.8834874e-05
7.598277e-07,1.3229179e-06,1.0073829e-06,1.0380248e-06,4.7224396e-05
4.2224053e-07,1.0166649e-06,1.205737e-07,1.1118646e-07,4.5803685e-05
1.2321377e-06,3.7858803e-07,3.5308992e-07,6.581417e-08,4.4256092e-05
1.2091259e-06,4.414065e-07,4.620434e-07,5.5353215e-08,4.0931434e-05
7.3307547e-07,2.1472947e-06,1.5722193e-06,8.497412e-07,3.7006856e-05
3.703139e-07,3.9661713e-06,6.0499074e-06,4.5455586e-06,3.5350484e-05
6.312212e-07,3.2705563e-07,1.17929694e-07,1.336511e-07,3.6521382e-05
5.6880515e-07,1.4421025e-07,2.4713609e-08,7.841806e-09,3.348918e-05
3.068364e-07,1.3316128e-07,1.8266464e-08,1.8917092e-08,3.167099e-05
2.2380972e-07,1.0553447e-07,4.1296094e-08,8.9563565e-09,3.1077223e-05
3.1308483e-07,4.5283025e-07,1.4881687e-07,1.8457757e-07,3.0600386e-05
4.0489536e-07,1.8583007e-06,5.886601e-07,1.273769e-06,2.4089843e-05
2.3895106e-07,6.6179695e-08,3.1393043e-08,3.2195693e-08,2.541395e-05
1.884257e-07,8.540625e-09,5.063669e-09,2.615177e-09,2.500906e-05
2.0169959e-07,7.693685e-09,1.5466446e-09,1.0309325e-09,2.4351037e-05
2.1584803e-07,4.5125574e-09,7.906322e-10,8.0194457e-10,2.3561854e-05
1.9197735e-07,2.0144896e-08,1.8973473e-08,3.072638e-09,2.2628052e-05
1.524224e-07,1.3175223e-07,1.9142338e-07,2.7840683e-08,2.2048469e-05
1.9525554e-07,1.6866156e-08,1.1822794e-08,1.9654378e-09,2.1754222e-05
1.880936e-07,2.9591371e-08,2.2522508e-08,2.1419321e-08,2.086117e-05
1.6737695e-07,5.264992e-08,4.312658e-08,4.1173745e-08,2.0953632e-05
1.6309436e-07,3.1408776e-09,1.2062379e-09,5.0778476e-10,2.0163316e-05
1.6205755e-07,1.822963e-07,1.3009709e-07,7.8364806e-08,2.0183314e-05
1.8383533e-07,5.943275e-07,5.615984e-07,4.360834e-07,1.9702833e-05
1.5658098e-07,2.5507035e-08,2.1057758e-08,1.7627912e-08,1.9354575e-05
1.5007204e-07,9.313532e-11,2.3131537e-11,4.5698792e-11,1.920573e-05
