0.002074137,2.071251e-05,1.7366734e-06,1.1513265e-05,0.00022486961
0.0042045712,4.1987205e-05,3.5204841e-06,2.3339027e-05,0.0004558427
0.004137571,0.00022200086,0.00039325043,0.00044937435,0.0016896215
0.0021249375,0.00011401326,0.00020196212,0.00023078574,0.00086774095
0.005369971,0.0025617196,0.00071970443,9.977852e-05,0.0014640944
0.0024457166,0.0011639461,0.0008347849,0.00085356296,1.7714874e-05
0.005061781,0.0024088467,0.0017489812,0.0018004763,9.435722e-06
0.008978779,0.00073152815,0.002798956,0.0019735456,0.00031130706
0.0047982126,0.00039092483,0.0014957475,0.0010546524,0.00016636087
0.014458029,0.003782619,0.0017838863,0.002104618,0.002083126
0.0037316498,9.9570105e-05,6.955093e-05,0.00077860156,0.001016841
0.0076319478,6.712512e-05,8.1382546e-05,0.0016290443,0.0021542502
0.0058281617,0.00030267576,0.0011714298,0.0018733572,0.0024881838
0.0032392887,0.00016822701,0.0006510799,0.0010412108,0.001382931
0.01732485,0.006922508,0.014799931,0.0038731098,0.007009212
0.0066416385,0.0030636669,0.0045710374,0.002850466,0.0069964556
0.014146463,0.006593345,0.009553643,0.00629744,0.0156155005
0.056029767,0.0102220075,0.0027545805,0.0011687207,0.049478713
0.032374535,0.0059063733,0.0015916228,0.000675298,0.028589273
0.33889282,1.3631879,1.4491018,1.4928784,0.980847
0.1602787,0.92754155,1.5631264,1.5179509,0.61127037
0.3537965,2.100736,3.61583,3.5036955,1.3770808
0.17599244,0.20371076,0.79600257,0.7503551,0.45496482
0.10567492,0.122318424,0.47796088,0.45055184,0.27318427
0.049253043,0.023684414,0.010598466,0.008171602,0.046017926
0.0047463486,0.0027743638,0.0017248387,0.00071133266,0.012006491
0.006092536,0.004160889,0.003071505,0.00082028593,0.024640808
0.005946863,0.0011757892,0.00022454502,4.4607197e-05,0.0077413684
0.0037093717,0.0007334016,0.00014006055,2.7823859e-05,0.0048286994
0.0060979254,0.0011419044,0.00081741513,0.00051792484,0.007780883
0.0028673771,0.00042164637,0.00016193825,3.101937e-05,0.001962391
0.006594141,0.00093319314,0.00030205344,4.1118055e-06,0.003976349
0.006554398,0.00012725666,8.425769e-06,0.00033055875,0.0010966727
0.0042455615,8.242953e-05,5.4577276e-06,0.0002141169,0.0007103614
0.008755962,0.0008870478,0.0002113297,0.00059852883,0.0014571637
0.0024783995,0.00013037032,0.0001479885,0.00015279526,0.00018266733
0.0051788716,0.00019425027,0.0003663364,0.0003085184,0.0002328932
0.003149837,0.00025115084,0.0005013242,0.00012464987,5.3869087e-05
0.0020380134,0.00016250009,0.0003243677,8.065119e-05,3.4854478e-05
0.006445749,0.00094369287,0.00014852235,8.0967235e-05,0.0023411273
0.0074788085,0.025033232,0.03853967,0.03168303,0.019869661
0.008563713,0.028930873,0.044557076,0.036630403,0.022942796
0.02266122,0.14817418,0.20613042,0.17358291,0.10306147
0.008729491,0.019131508,0.025029315,0.018329453,0.030842405
0.0068806815,0.012255507,0.015729476,0.011181338,0.022962317
0.002610154,0.00040304734,5.630801e-05,6.609174e-05,0.0052214917
0.00041274296,5.3777026e-06,4.2178013e-05,1.0261172e-05,0.004044412
0.00027684416,0.00010595567,2.8787214e-05,1.577995e-06,0.0021338616
0.00020041232,0.00013649865,1.6286056e-05,7.910846e-07,0.0016340561
0.00012922386,0.00012119868,1.1048645e-05,2.5675959e-06,0.0012694413
0.00014305102,3.163552e-05,3.8899198e-05,6.581091e-06,0.0010922763
0.00014819154,2.3150102e-05,1.1625482e-05,2.9530277e-06,0.0008928081
9.809835e-05,0.00012196468,3.5026704e-05,2.9856128e-05,0.0007613101
0.000103393926,0.00013137178,3.3913984e-05,3.1083066e-05,0.0006224669
9.9049146e-05,0.00013828538,7.5787466e-05,3.370884e-05,0.00038921676
0.000339245,0.0011921531,0.00018902641,8.993334e-05,0.00018597562
0.0014529848,0.008626137,0.002528724,0.0022917902,0.00079841376
0.0027695203,0.011769206,0.009127416,0.004394531,0.004162151
0.0024137925,0.0032427157,0.005159305,0.0013705603,0.004515881
0.0008958596,0.00032229663,0.00072917854,5.8093025e-05,0.0016561081
0.00011316894,0.00010382491,2.9439923e-05,7.477327e-06,0.0007054993
3.16753e-05,1.738384e-05,4.8869933e-06,1.0477795e-06,0.0005812079
2.1522517e-05,1.0723281e-06,5.1859035e-07,1.5599627e-06,0.00044567854
1.7589096e-05,2.081991e-06,1.7515281e-06,1.3586156e-06,0.00032977853
9.962628e-05,1.12089665e-05,2.364326e-06,2.1079268e-06,0.00025362373
0.00050010276,1.2969493e-05,1.9694685e-06,5.029753e-06,0.00023366632
0.0025093423,0.0001142205,4.8287416e-06,8.175513e-06,0.0003351363
0.013363767,0.018393256,0.0136918565,0.011175739,0.009664795
0.02824183,0.099528685,0.07768727,0.06537494,0.0418043
0.013425045,0.024483664,0.017242009,0.01608781,0.016106322
0.0027227972,0.00025849877,5.919103e-05,3.291766e-06,0.0015939926
0.0009699366,1.1485436e-05,1.0691146e-05,2.14961e-06,0.0008860413
0.0005130442,5.2937876e-06,2.1246938e-06,9.1024424e-07,0.00057746767
0.00036414433,6.2203967e-06,1.3430316e-06,2.3723378e-06,0.00042868397
0.00023318469,1.0859722e-05,3.8107916e-07,1.3269334e-06,0.00032926592
0.0001579944,3.3158103e-05,4.371525e-05,5.9074737e-05,0.00019557044
0.00028105377,0.001644649,0.002048451,0.0023897605,0.0016170425
0.000400753,0.0034247465,0.0030865564,0.0033598356,0.0039848057
0.00012578678,0.00019902838,7.7281205e-05,8.085276e-05,0.00071148516
4.9694696e-05,8.895414e-06,1.6547491e-06,7.629347e-07,0.0004143753
4.0267965e-05,3.0577548e-06,2.443601e-06,3.6447418e-07,0.00037738268
2.8948418e-05,2.758288e-06,6.535071e-07,1.1984284e-07,0.00033946618
3.363509e-05,1.6597636e-05,6.007779e-06,2.408485e-06,0.00035428233
5.970589e-05,0.00061357766,0.0005302354,0.00056637934,0.0007198447
0.00014106903,0.0008388302,0.00069932465,0.00084061496,0.00051086093
8.4784035e-05,2.8169725e-05,1.0421683e-05,1.5606249e-05,0.00022203184
4.1696887e-05,1.6246703e-06,2.7049308e-07,3.642035e-07,0.00015788476
2.5516321e-05,1.1740528e-06,5.3424646e-08,3.643365e-07,0.00014875505
1.808892e-05,1.999637e-06,5.479521e-07,1.0398895e-07,0.00012477866
0.000253342,0.00087529357,0.00072235643,0.00043515503,0.0001300804
0.00045670127,0.0017737789,0.0012820854,0.0006624159,0.0003425521
5.6391636e-05,1.6587212e-05,4.8494016e-06,1.7325365e-06,0.00017673371
4.091724e-05,5.033074e-07,2.5129634e-07,1.094803e-08,0.00014177157
2.276059e-05,5.2029566e-07,8.427072e-08,1.18533286e-07,0.00012751912
1.796352e-05,2.6378395e-05,2.2575865e-05,8.935317e-06,0.00010524077
4.1890635e-05,0.00012457687,8.531998e-05,4.3685875e-05,0.00012088427
2.7474918e-05,8.449455e-06,3.91415e-06,3.1995717e-06,0.00012944397
1.594027e-05,7.053643e-08,5.2939495e-08,9.365781e-09,0.00010653017
1.01086025e-05,6.1483826e-07,3.4963355e-07,3.3520388e-07,0.000100637124
6.857191e-06,2.316695e-06,1.6219575e-06,1.3748346e-06,0.00010039725
7.156421e-06,4.6558525e-06,5.054815e-06,5.8880178e-06,9.057006e-05
1.2678406e-05,1.1443192e-06,6.188485e-07,9.4949127e-07,7.8173165e-05
1.1091671e-05,6.411155e-08,1.3778886e-07,3.462863e-08,7.559635e-05
1.1479522e-05,5.339658e-07,3.9866154e-07,4.2828972e-07,7.414414e-05
1.0458581e-05,2.583333e-06,2.552414e-06,2.7536985e-06,8.023591e-05
6.9425346e-06,1.2676578e-07,1.0372217e-07,9.397412e-08,6.3236475e-05
9.1485845e-06,2.767737e-07,5.596948e-07,2.855821e-07,6.086094e-05
7.698649e-06,3.8197507e-07,2.5116458e-07,1.2202499e-07,5.925412e-05
5.583263e-06,7.804186e-07,5.4368576e-07,2.5265726e-07,5.694157e-05
6.0362286e-06,2.9470836e-08,3.068861e-08,4.1829473e-08,5.482697e-05
6.1181718e-06,3.9093784e-08,1.6800543e-08,2.3731156e-08,5.335755e-05
6.338285e-06,3.8526034e-07,1.3774459e-07,7.315047e-08,5.0291525e-05
3.1577003e-06,4.053049e-07,3.167389e-07,1.6476465e-06,4.0662486e-05
5.6268796e-06,1.0912343e-06,9.086486e-07,6.436703e-06,6.872566e-05
6.05649e-06,8.753876e-08,3.4956756e-08,7.3753355e-08,5.159849e-05
4.60515e-06,1.0788995e-07,1.1913994e-07,5.983757e-08,4.596577e-05
4.751893e-06,4.1500577e-08,3.2967094e-08,1.6178415e-08,4.4965247e-05
4.6482387e-06,5.4340883e-09,3.530122e-09,2.1645323e-09,4.3290125e-05
4.588767e-06,1.03274395e-07,9.4904536e-08,7.8291556e-08,4.1439594e-05
3.3331467e-06,3.531663e-08,2.250562e-08,1.3540892e-08,4.1034124e-05
3.5148028e-06,2.8167397e-09,2.2441142e-09,4.5459214e-09,3.9979124e-05
3.1731568e-06,8.982926e-09,2.668125e-08,6.34431e-08,3.8481066e-05
3.2954651e-06,3.918671e-09,4.232207e-09,6.436199e-09,3.857248e-05
3.2402322e-06,4.6067075e-09,1.9354558e-09,2.1481246e-09,3.7765083e-05
3.4675895e-06,3.9280675e-08,1.0581072e-08,7.666625e-09,3.6967063e-05
3.4357413e-06,7.537352e-09,6.6044605e-09,4.759254e-09,3.661097e-05
3.2703754e-06,1.0243372e-09,8.767813e-10,3.268472e-10,3.6399364e-05
3.2459088e-06,9.471717e-10,9.2078606e-10,3.1655428e-10,3.6024016e-05
