0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010201226
0.0
0.0
0.00073890213
0.00252647
0.0009524746
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.059383184
0.41959533
0.0799148
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009751283
0.09342784
0.016900128
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
