0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014334254
0.0030080741
0.0
0.001610501
0.008050941
0.0032185798
0.0028934337
0.0008124539
0.0031217525
0.0025168161
0.0026201657
0.0020773716
0.003606942
0.008110848
0.0031132514
0.00043174333
0.00071024476
0.0031532294
0.0026540041
0.0039388295
0.0032491821
0.0005413613
0.00028942167
0.001018607
0.0013454454
0.0010827894
0.0024847812
0.0048627667
0.06485662
0.421068
0.07708818
0.0042700423
0.0020688418
0.0024093804
0.0010692555
0.0007089767
0.0005274336
0.00036380757
0.00015690137
0.0003372978
0.0077287666
0.06805323
0.014339902
0.00021221464
0.0
0.0
0.0
0.0016222012
0.045659814
0.01103517
0.0
0.0
0.00049561716
0.014857224
0.0026199266
0.0
0.0
0.0036333578
0.00045762086
0.0
0.0026314147
0.00047593328
0.0
0.0027088295
0.0
0.0
0.0
0.00011649501
0.0
