0.0002533708
0.0005233717
0.00024050765
0.00026246096
0.0012435787
0.00214964
0.0040435987
0.00490469
0.003098594
0.0066397777
0.0014410549
0.00023940919
9.644099e-05
9.233431e-05
0.00011354448
0.00010431909
0.00017663052
0.00036695707
4.2671956e-05
3.2175984e-05
2.7955495e-05
9.725727e-06
6.805727e-06
1.0063277e-05
7.354012e-06
9.716079e-06
1.8438144e-05
3.393847e-05
1.680043e-05
8.5034435e-06
5.9568106e-06
3.8810467e-06
8.090627e-06
3.392313e-06
3.323429e-06
3.7034617e-06
2.6799116e-06
4.680247e-06
1.2046438e-05
4.752278e-06
1.9763993e-06
3.0094602e-06
2.131355e-06
2.2312604e-06
1.5481643e-06
1.2924302e-06
1.3185397e-06
1.1908039e-06
1.1355085e-06
1.0878148e-06
9.976036e-07
1.0907263e-06
1.0949609e-06
9.661915e-07
9.3920664e-07
8.577272e-07
7.9197497e-07
7.528182e-07
6.8454943e-07
6.5742853e-07
7.003938e-07
6.159558e-07
5.722512e-07
5.2537786e-07
4.972343e-07
4.7143612e-07
4.5031248e-07
4.266604e-07
4.0152736e-07
3.8441303e-07
3.600876e-07
3.4288328e-07
3.2724373e-07
3.1092608e-07
2.9462905e-07
2.811737e-07
2.6480635e-07
2.5227382e-07
2.398321e-07
2.290678e-07
2.1753831e-07
2.0479027e-07
1.9627649e-07
1.8589336e-07
1.7574769e-07
1.6951348e-07
1.6116019e-07
1.5224029e-07
1.4486082e-07
1.3949213e-07
1.3267154e-07
1.2628479e-07
1.2031842e-07
1.1492127e-07
1.1080334e-07
1.0608973e-07
1.0023406e-07
9.610089e-08
9.0639524e-08
8.5972324e-08
8.3711754e-08
8.023801e-08
7.642173e-08
7.481831e-08
7.13436e-08
6.7935034e-08
6.52279e-08
6.32127e-08
6.068601e-08
5.8357294e-08
5.6993343e-08
5.4269854e-08
5.3087923e-08
5.1418994e-08
4.9625886e-08
4.812237e-08
4.6725663e-08
4.560794e-08
4.4577824e-08
4.3172783e-08
4.2282107e-08
4.1605617e-08
4.0693624e-08
3.999537e-08
3.963624e-08
3.9391963e-08
3.874849e-08
3.8648174e-08
