0.25330248
0.50847894
6.89338
14.657442
7.559221
35.48664
36.28118
27.66598
2.7756805
1.7601697
4.8117347
3.4973016
1.180085
0.6498558
1.3179277
1.2541193
0.800015
0.085708305
0.0065047108
0.007746914
0.010070621
0.07770817
0.2177151
0.26126263
0.02271165
0.06763281
0.0934418
0.043366563
0.012178494
0.0055882214
0.0009070992
0.00071056484
0.00062647695
0.0005694992
0.0025518215
0.003972995
0.0009745227
0.00094111066
0.00075747585
0.00042916826
0.00070769695
0.0007495835
0.0006480543
0.00061196176
0.0010717137
0.0008115299
0.0007099329
0.00048343634
0.0005072819
0.0004507044
0.00043151592
0.00042632362
0.00038593542
0.00038188088
0.00048752213
0.00036490435
0.00035011236
0.00032995865
0.0003160826
0.00029487195
0.0002826653
0.0002654052
0.00025631738
0.00024194582
0.00022969776
0.000218406
0.00020816573
0.00019843434
0.00018733517
0.00017885996
0.00017029615
0.00016143266
0.00015368177
0.00014623601
0.00013847498
0.00013266543
0.00012573609
0.00011964804
0.000113947295
0.00010865126
0.000102950085
9.8242934e-05
9.3613984e-05
8.9147536e-05
8.4901854e-05
8.084772e-05
7.723804e-05
7.352342e-05
6.993817e-05
6.68617e-05
6.368776e-05
6.080738e-05
5.817554e-05
5.534212e-05
5.2894495e-05
5.05339e-05
4.8371287e-05
4.622398e-05
4.42686e-05
4.2356154e-05
4.059673e-05
3.890213e-05
3.72968e-05
3.5760422e-05
3.4414814e-05
3.304268e-05
3.173375e-05
3.054475e-05
2.9437055e-05
2.8367609e-05
2.7361466e-05
2.6441781e-05
2.556336e-05
2.4746138e-05
2.3976592e-05
2.327056e-05
2.2660708e-05
2.2017315e-05
2.147937e-05
2.0974618e-05
2.0526866e-05
2.0137082e-05
1.9774438e-05
1.9448213e-05
1.9234842e-05
1.9025556e-05
1.8875075e-05
1.876082e-05
