0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00081889797
0.005682654
0.0
0.0
0.00026114643
0.0
0.0005307401
0.0026707037
0.0034200742
0.0030024871
0.002337864
0.0009524231
0.0010453981
0.0027393533
0.0035728698
0.00246921
0.003587378
0.0011203871
0.0
0.0
0.0
0.00060206937
0.00055137783
0.0008293747
0.0010223956
0.0018788908
0.0008066787
0.00085130765
0.0007516877
0.003679292
0.0837811
0.48571247
0.0976165
0.0019091887
0.00086348155
0.0
0.0
0.00037242268
0.00047810725
0.00042050987
0.00037048064
0.0
0.00070695137
0.027224826
0.0
0.0
0.0
0.0
0.0
0.0
0.00862621
0.00026213148
0.0
0.0
0.0
0.0033990308
0.0
0.0
0.0
0.00064771925
0.0
0.0
0.0
0.0
0.0
0.0
