0.0006400799,0.004938771,0.008875558,0.012363032,0.10540254
0.001297533,0.010011592,0.01799202,0.025061626,0.21366595
0.009052199,0.027591292,0.18949872,0.32864502,0.6487511
0.004648949,0.014170093,0.09732109,0.16878264,0.3331799
0.13435577,0.122537576,0.32269424,0.21998347,0.19307911
0.123366676,0.87484896,1.0409741,0.78297114,0.49383867
0.25793412,1.8449891,2.1919549,1.6491183,1.0391004
0.27503765,4.071101,4.593005,4.330227,2.6487772
0.14697869,2.1755753,2.454478,2.3140507,1.4154927
0.18556817,1.2475008,1.0126942,1.5178429,2.1673055
0.01056432,0.108530246,0.4028823,0.22011185,0.2588066
0.015793275,0.18872893,0.84600586,0.42344448,0.4825067
0.00070735667,0.10779264,0.22289415,0.27668345,0.08499578
0.0003931484,0.05991108,0.123884425,0.15378049,0.0472406
0.0015449888,0.0057267956,0.003760586,0.084060565,0.07874897
0.0002602451,0.0046103806,0.0026544267,0.022640696,0.022625107
0.0004993542,0.010219675,0.0058545745,0.04663746,0.046938714
0.0020668854,0.022655226,0.011758813,0.009886328,0.01274737
0.001194266,0.013090406,0.006794354,0.005712414,0.0073655513
0.0063232617,0.021678133,0.026923953,0.00850125,0.0047162315
0.0037234442,0.0044485875,0.001374381,0.0013715577,0.0024719525
0.008357172,0.008726005,0.00089321495,0.0025283506,0.0055020405
0.012113397,0.04667449,0.08754261,0.09653173,0.054337516
0.007273507,0.028025765,0.05256509,0.05796262,0.032627042
0.024980994,0.058968443,0.18911831,0.119269356,0.10860464
0.008762075,0.020196427,0.03409652,0.021284774,0.010660173
0.018992664,0.04361476,0.06311246,0.03925562,0.01392051
0.010523317,0.030691575,0.059045274,0.07802477,0.02429771
0.006563947,0.019143952,0.03682965,0.048668157,0.015155762
0.00552468,0.0059255376,0.017577138,0.01715208,0.03404114
0.0005746864,0.00057821797,0.0026850963,0.0027231483,0.010019072
0.00068165944,0.00063127483,0.0044098794,0.004572647,0.02114693
0.00031836578,0.00041136474,0.0061088414,0.0044479743,0.021651758
0.000206219,0.00026645837,0.0039569554,0.0028811411,0.01402476
0.0024011584,0.0062837387,0.0018748379,0.0031795364,0.021051036
0.0012437239,0.0036189447,0.0005552052,0.0008303986,0.0048034377
0.0029641783,0.008753938,0.0011760422,0.0016901451,0.00928923
0.002358511,0.008768179,0.008921166,0.0037533394,0.017119149
0.0015260082,0.0056732036,0.0057721897,0.0024284928,0.011076463
0.0022979034,0.024073435,0.046197463,0.049920492,0.039019223
0.0002800953,0.0009705051,0.007824567,0.010083963,0.0029317099
0.00029419074,0.0008114491,0.008450532,0.011014773,0.00288611
0.0010557645,0.0049116695,0.0047443686,0.0028092375,0.00403431
0.001316309,0.002169194,0.0038793667,0.0028309766,0.0031257595
0.0015879925,0.0018117172,0.0029683255,0.0024635233,0.0031553186
0.0024551335,0.0010131785,0.00047740675,0.0015000239,0.0034568112
0.003801277,0.0038919528,0.004197398,0.005949272,0.005876907
0.003393893,0.001980699,0.0028198347,0.0016133757,0.0016663645
0.0034284117,0.0022957197,0.004857074,0.0024226806,0.0013127862
0.0030307125,0.003022892,0.007175971,0.004249058,0.0025219994
0.001844463,0.0035738323,0.006943961,0.0050171097,0.005911838
0.0013178483,0.007450267,0.002360954,0.0053448617,0.0096938675
0.0038389233,0.020297803,0.016196785,0.019733395,0.014701042
0.0075911577,0.022121217,0.0055855564,0.003506031,0.0035525742
0.014205772,0.037917763,0.008965226,0.012132582,0.0049803504
0.020368341,0.017276699,0.021228224,0.01561803,0.00806056
0.019454284,0.016912913,0.023520648,0.010090955,0.0041446094
0.012307102,0.021601593,0.014882657,0.016390447,0.0074874107
0.0053282543,0.008354267,0.004364514,0.00773328,0.008120148
0.0017806861,0.0009818894,0.0009958032,0.0018220784,0.0050011864
0.0010133056,0.0006072834,0.0006767445,0.00093539845,0.0031009817
0.0010099002,0.0011300099,0.0009301429,0.00027403363,0.00075159845
0.0006464187,0.0015851455,0.0011149963,0.00044469332,0.000927589
0.00026832655,0.0003860341,0.0001660913,0.00011982672,0.00032898286
0.00029265907,0.0004750339,7.2013136e-05,0.00016975317,0.0006610435
0.00060072885,0.001554016,0.0009622735,0.0010097419,0.0012399665
0.0005055811,0.0025184052,0.0023923465,0.0022359362,0.002687616
0.00014187717,0.00046469137,0.0004266663,0.0002846976,0.00077833544
0.00019324414,0.0003950761,0.0003277161,0.000345918,0.00035933175
0.00089140923,0.004071009,0.004358752,0.004456018,0.0028722777
0.001321652,0.00432042,0.004242491,0.004111242,0.0052888975
0.0010019104,0.0013347545,0.0008942336,0.0010902565,0.0024148668
0.000591463,0.00031318268,0.00043836108,0.0004852783,0.0007850467
9.038569e-05,0.00015051426,0.00017382686,0.00018170604,0.00083574076
5.3197447e-05,2.3192892e-05,5.6089673e-05,2.6453385e-05,0.00043260359
5.2925774e-05,4.274185e-05,0.00010440465,8.470115e-05,0.00063788367
7.858279e-05,0.00036806008,0.00050756306,0.00058823475,0.00068580214
8.366565e-05,0.0002630957,0.00020011546,0.00030308435,9.5664924e-05
0.00026654016,0.00023133132,0.000160715,0.00025605288,0.00037735715
0.00027330092,0.0003894283,0.0004103065,0.00038637992,0.00082697097
0.00010202169,8.53216e-05,8.791818e-05,8.503901e-05,0.00047145388
0.00039860452,0.00015669568,0.00015253654,0.00015011294,0.00044125083
0.00046249063,0.0003798743,0.00043400275,0.0003065171,0.0006156683
0.00010232538,0.0005166509,0.00016135619,0.00018864896,0.0010129751
8.4478954e-05,0.0001168373,4.8456095e-05,8.719242e-05,0.00017728438
8.9471934e-05,2.503902e-05,1.55691e-05,1.6583392e-05,0.00014693277
2.3258954e-05,6.9907555e-06,1.3598075e-05,2.3475437e-05,7.4219635e-05
6.0696122e-05,2.9458792e-05,4.2247728e-05,5.006273e-05,0.00016823671
5.0385144e-05,1.2219071e-05,5.3624553e-06,6.9678745e-06,0.00011830385
2.7679716e-05,4.673506e-06,3.7267703e-06,5.1119855e-06,9.443696e-05
4.657652e-05,3.068198e-05,2.2784348e-05,3.548104e-05,0.00013843674
4.5483e-05,3.644434e-05,4.3420136e-05,4.3898966e-05,0.00011106039
2.4400857e-05,3.8752427e-05,5.6458837e-05,5.4360444e-05,8.176749e-05
7.579035e-05,3.2291537e-05,3.802755e-05,3.970161e-05,0.0001561627
3.2583837e-05,1.4587088e-05,8.942114e-06,1.2217096e-05,8.838663e-05
2.2094306e-05,2.89617e-06,4.610015e-06,5.7955567e-06,7.681594e-05
3.5627687e-05,3.850806e-06,3.8130715e-06,3.2129117e-06,5.6341047e-05
6.37485e-05,7.296558e-05,4.494207e-05,1.3133416e-05,8.722334e-05
1.8999264e-05,4.2415773e-05,3.1092583e-05,1.0991364e-05,8.068072e-05
1.0503465e-05,1.326825e-05,1.2821958e-05,1.4052416e-05,5.5576962e-05
2.151005e-05,1.3424921e-05,1.3415062e-05,1.5357105e-05,8.146411e-05
6.9854314e-06,4.314539e-06,4.9409146e-06,3.9777688e-06,7.800389e-05
8.217352e-06,3.7840317e-07,4.770244e-07,3.2121636e-07,6.444512e-05
8.469664e-06,2.2511552e-08,2.2029216e-08,3.999411e-08,5.658312e-05
8.8556035e-06,1.2940984e-07,6.39677e-08,1.402314e-07,5.3460735e-05
1.0248274e-05,1.5206142e-06,1.767615e-06,1.5236953e-06,6.183298e-05
7.2983603e-06,3.3739234e-06,2.1764622e-06,2.122995e-06,4.7592053e-05
9.594259e-06,1.1167367e-06,3.158258e-07,4.696854e-07,3.878887e-05
6.891838e-06,3.3055996e-06,3.0589094e-06,3.878279e-07,4.3501896e-05
1.0628861e-05,1.9065568e-06,1.2448795e-06,2.6808377e-07,4.1579762e-05
9.284068e-06,3.891591e-08,2.398976e-08,2.0967887e-08,3.9682156e-05
8.342187e-06,1.2062982e-08,2.7375153e-08,4.1654413e-08,3.7877202e-05
7.443844e-06,5.936587e-08,6.641282e-08,6.9636705e-08,3.7711736e-05
7.3274523e-06,4.691781e-08,4.6510255e-08,5.2284225e-08,3.6701655e-05
7.334551e-06,3.3495047e-09,4.566868e-09,8.059953e-09,3.4856403e-05
7.041957e-06,2.4427365e-09,5.623529e-09,3.916333e-09,3.3720284e-05
