7.988171e-05,0.0011169451,0.0060264478,0.010015666,0.0045553437
0.00016193159,0.0022642068,0.012216467,0.020303179,0.00923433
0.00096357905,0.014391559,0.13027065,0.22418608,0.14179814
0.0004948665,0.0073910905,0.066903256,0.11513551,0.07282344
0.015889304,0.047606736,0.15089564,0.28785327,1.0337024
0.013631195,0.6047683,0.93167996,0.8286977,0.98052764
0.028480057,1.2761185,1.9644517,1.7443779,2.0507326
0.03073974,2.0619936,4.063361,4.50371,1.9389403
0.016427156,1.1019186,2.171439,2.406759,1.0361595
0.024092043,0.575435,0.8155143,0.91918695,0.25324532
0.002194047,0.023592338,0.31326073,0.24775481,0.11648546
0.0038606534,0.028798388,0.6566819,0.5083432,0.24619557
0.0016972153,0.031976912,0.20168146,0.31879297,0.23196606
0.0009433112,0.017772749,0.11209443,0.17718494,0.12892659
0.0043623075,0.005945295,0.008898235,0.02490204,0.12441194
0.0013222812,0.002488538,0.0021019364,0.010856047,0.039646994
0.0027584739,0.0053351526,0.0042603416,0.023339776,0.083114736
0.002483362,0.010429254,0.0063613574,0.0012242335,0.009738974
0.0014349103,0.0060261223,0.003675653,0.00070737384,0.005627272
0.006313904,0.013873855,0.02665512,0.00849652,0.007933753
0.0027125422,0.002270966,0.005180318,0.0050177923,0.004797057
0.005936061,0.0042043505,0.010035537,0.011264517,0.010785828
0.004615982,0.039160125,0.06996451,0.0906103,0.054253157
0.0027716733,0.023513755,0.042010292,0.054407086,0.032576386
0.0045210696,0.003646944,0.1477028,0.1413809,0.11002638
0.000766617,0.01354611,0.012088396,0.017421523,0.031021416
0.0013874099,0.033470377,0.012902286,0.026990818,0.064706914
0.00028018217,0.023042828,0.04318187,0.06442065,0.051746625
0.00017476437,0.014373026,0.026934808,0.040182553,0.032277096
0.00038653566,0.0009835216,0.016504845,0.02782426,0.014140339
0.00013859187,0.00039224216,0.0021664237,0.0033616105,0.0016323663
0.00030506734,0.0008798286,0.0032125085,0.00465551,0.002167094
0.00013953327,0.0009310218,0.0036289524,0.0022925949,0.0044293185
9.03816e-05,0.0006030622,0.002350626,0.0014850108,0.0028690572
4.3370084e-05,0.006239336,0.0023066523,0.0012063255,0.0009528653
8.50451e-06,0.0052777734,0.0007434756,0.00052195514,0.00097460736
1.5328636e-05,0.013302621,0.0016122225,0.001207571,0.0024930304
0.00015195674,0.017524825,0.008993279,0.00447328,0.011510896
9.831934e-05,0.0113389455,0.005818848,0.00289431,0.0074478015
0.0007417506,0.01535232,0.034695655,0.040399093,0.034715895
0.00060007034,0.0008958637,0.004278937,0.007574208,0.008650558
0.0006842211,0.00083768374,0.0044995435,0.008235892,0.009553686
0.0017528438,0.0037716655,0.0027774847,0.004590287,0.004311985
0.0013168139,0.0031981762,0.0028367552,0.0019848868,0.0012393452
0.0013916887,0.0023872044,0.002604213,0.0015947636,0.001205668
0.0017096018,0.00014508945,0.002044297,0.00068045943,0.0013538547
0.0017964087,0.006165112,0.0041855085,0.003015624,0.004005309
0.0017399348,0.0018451723,0.0025107965,0.0016873505,0.003659028
0.0019019089,0.0015973949,0.0037322151,0.002939338,0.0037519443
0.0019324224,0.002244828,0.004878341,0.004641809,0.0032933895
0.001699603,0.0031151783,0.0035115276,0.0052373754,0.0017658073
0.0013856555,0.0070946505,0.0050801192,0.0058683623,0.002468374
0.00051644415,0.010227768,0.014801278,0.016980674,0.007991718
6.780516e-05,0.0031436186,0.002604852,0.010041407,0.010471803
0.00041418322,0.021350222,0.013224714,0.010682458,0.012460987
0.002159606,0.025877777,0.035765484,0.006668101,0.010120495
0.004300585,0.03319136,0.019057348,0.010924705,0.006390685
0.004119659,0.031701047,0.004697069,0.018672481,0.007845526
0.0017925646,0.009360516,0.0025268993,0.007260793,0.005208361
0.00038176577,0.00061552646,0.000730937,0.0011633388,0.0009647375
0.0003587905,0.0004257004,0.00047257595,0.0005973001,0.00071201613
0.00028753447,0.00040672577,0.00055322074,0.00046466634,0.0009353874
