0.00038174304,7.198213e-05,0.0037359984,0.0011570165,0.0006273409
0.00077384745,0.00014591802,0.0075734006,0.002345437,0.0012717093
0.00046208265,0.0010485278,0.016174026,0.0043222434,0.012460102
0.00023731236,0.00053849374,0.0083065145,0.0022197799,0.00639915
0.000197385,0.00070052873,0.04254642,0.00432046,0.026752513
2.9950701e-05,5.6679637e-05,0.020439249,0.0012121509,0.002541934
5.94729e-05,0.00010630131,0.042346664,0.0024770356,0.0048564477
9.080115e-05,4.187836e-05,0.020503124,0.008914968,0.00025764553
4.852366e-05,2.2379578e-05,0.010956763,0.0047641126,0.00013768443
0.00011749488,5.4102253e-05,0.0026731938,0.009745601,0.003667915
1.1788155e-05,0.00067673536,0.0014273403,0.0003443957,0.0008007738
2.1222602e-05,0.0014872545,0.003034005,0.00036631725,0.0016150161
1.0977669e-06,0.0019197236,0.00076594925,3.9254803e-05,0.0005164612
6.1013816e-07,0.0010669811,0.00042571413,2.1817796e-05,0.00028704884
3.0325029e-05,0.0009758886,0.0045439797,0.0003279532,4.41005e-05
9.9801555e-06,7.716276e-05,0.0010137076,3.2405453e-05,5.268844e-05
2.0985075e-05,0.000115202696,0.0020386202,5.3576543e-05,0.000118147196
1.48984e-06,0.0005004385,0.00035340432,0.00021121331,0.00020153038
8.608437e-07,0.00028915814,0.00020420038,0.00012204106,0.00011644617
1.6682865e-05,0.00031285163,0.0026599385,0.00023363168,0.0009896508
8.570588e-06,0.0007474825,0.00072054006,7.390528e-05,0.00078283466
1.9046798e-05,0.0017629556,0.0014892251,0.00015624208,0.0017873343
4.6779696e-06,0.0015406056,0.0030179513,0.00030083847,0.003351386
2.8088937e-06,0.00092505885,0.0018121332,0.0001806389,0.0020123445
5.9725576e-06,0.0009585445,0.0046924297,0.00050304964,0.005825769
4.008433e-06,0.00012065825,0.0008920993,9.6047595e-05,0.0010532164
9.32947e-06,0.00018935697,0.0016812981,0.00018127008,0.0019513716
2.4032786e-06,3.7145155e-06,0.0014550512,0.00061041507,0.00040668598
1.4990515e-06,2.316939e-06,0.0009075921,0.00038074804,0.00025367146
4.596319e-06,0.00031285392,0.0029236905,0.0034353337,0.0008594458
1.6366481e-06,7.1411385e-05,0.00037914782,0.0013220649,0.00049551344
3.5978662e-06,0.0001402806,0.0005569941,0.0029475912,0.0011684442
2.254923e-06,0.00025027213,0.0016941628,0.0003287656,0.0013889329
1.460609e-06,0.00016211186,0.001097381,0.0002129554,0.0008996707
2.0197831e-05,0.00076844223,0.0081755575,0.0058035,0.00037698928
3.7786922e-06,0.00056902523,0.0016398751,0.0027974495,0.00049523875
6.6406933e-06,0.0014166769,0.0029900537,0.006593372,0.0012864635
1.5789892e-05,0.008224549,0.02296738,0.001795277,0.0031431008
1.0216406e-05,0.0053214626,0.014860397,0.0011615835,0.002033655
3.9424474e-05,0.016710691,0.021161044,0.019916173,0.002106314
6.2194554e-06,0.011989352,0.00067190616,0.0040962286,0.0002840479
6.682123e-06,0.013646282,0.00050379377,0.004479008,0.00030123288
3.4319073e-05,0.028738339,0.026725618,0.0011282052,0.0014390938
1.19471e-05,0.006482289,0.027786996,0.004445938,0.00061790104
2.0588426e-05,0.0061467225,0.024521759,0.0037794854,0.0005675266
4.8529746e-05,0.006819054,0.016039522,0.0017977473,0.0004971788
0.00010467331,0.023445725,0.012909002,0.0017261602,0.0016094225
5.1603845e-05,0.02329982,0.014084388,0.0012873096,0.0013594974
5.20972e-05,0.019224612,0.014970839,0.00074245856,0.0022944547
6.189138e-05,0.012862395,0.014468897,0.001488019,0.003117748
6.95347e-05,0.010710827,0.012671444,0.0066677975,0.002455648
4.2561736e-05,0.0049320324,0.009380702,0.021976216,0.0031796896
4.856295e-05,0.0016655792,0.0041070734,0.024934815,0.0089658
5.0999468e-05,0.00349592,0.025892107,0.02580152,0.012580781
2.7926852e-05,0.005900523,0.019512441,0.013770638,0.010279329
1.1872248e-05,0.0029035371,0.020270433,0.0063196905,0.004278419
2.337079e-05,0.0042699585,0.033364087,0.0053433417,0.0007040974
4.200743e-05,0.012688085,0.025039883,0.013863516,0.00082110486
4.0823918e-05,0.019571172,0.0069670463,0.010639544,0.0019318333
3.93597e-05,0.013988509,0.001140963,0.002895487,0.001431094
5.918594e-05,0.005498128,0.002432272,0.0012926223,0.0003320017
5.614026e-05,0.0051226276,0.010478797,0.00032053533,0.00012306348
4.121348e-05,0.008509656,0.010040555,0.00061772804,0.00033658245
1.5875414e-05,0.0026507818,0.0030458623,0.00032166287,0.00025547837
4.2409665e-06,0.00014873137,0.0018592764,0.0007136172,0.00010971067
4.492151e-06,0.00047870036,0.0008699345,0.0010269424,0.0002564374
1.749501e-05,0.0015969477,0.0009026808,0.0028591196,0.00016344011
3.0061517e-05,0.0006187465,0.0018488321,0.00082291046,0.000546585
4.912353e-05,0.00087330845,0.00083949784,0.0010803167,0.0015949784
6.0519564e-05,0.009265302,0.0002936619,0.00057111384,0.0010862761
3.999685e-05,0.020103876,0.0003935411,0.00078428764,0.00045019068
5.5983648e-05,0.018148813,0.00064825907,0.0009384778,0.00069103466
3.9352188e-05,0.015386114,0.0020166968,0.0021521118,0.0006700684
4.134221e-05,0.012924816,0.0048426003,0.0032311738,0.0018118054
1.7348799e-05,0.03105647,0.010940933,0.00327103,0.004285966
4.0567626e-05,0.04025866,0.016163405,0.013400248,0.010210644
0.0001761632,0.07865814,0.10836807,0.29754865,0.24295089
0.00036984286,0.045836072,0.34618083,0.7142924,0.4831604
9.306744e-05,0.0069486615,0.02111272,0.03700002,0.053521328
3.0637424e-05,0.0009971622,0.0013986867,0.0009553846,0.0035254986
2.375487e-05,0.0010294289,0.000585654,0.001279385,0.0020154407
