0.0006577405
0.0007787543
0.001147972
0.0027595565
0.003524968
0.0026959863
0.0009156354
0.0006469674
0.00078631536
0.0011757135
0.0011514841
0.0013840279
0.0016884996
0.0019928154
0.0026897907
0.0035649582
0.005335902
0.009416846
0.020351391
0.089832045
0.1716429
0.12512025
0.03705477
0.010125359
0.0053353496
0.0030595784
0.002032247
0.0014988533
0.0010561444
0.0008592
0.0006689148
0.0005433498
0.00047762552
0.00038639022
0.00035373072
0.000312029
0.00028213699
0.00028570875
0.0002670199
0.00032409214
0.0005020298
0.00088706205
0.0005079567
0.0001071143
2.5313362e-05
2.2334652e-05
2.3481194e-05
2.3734223e-05
2.3648048e-05
2.2233357e-05
2.0789837e-05
1.9833413e-05
1.7811351e-05
1.63146e-05
1.4852066e-05
1.2938911e-05
1.543191e-05
2.373852e-05
2.2047296e-05
1.5209165e-05
1.2845575e-05
1.1321693e-05
1.0382924e-05
9.443272e-06
8.786305e-06
8.281578e-06
8.064915e-06
8.978697e-06
6.745145e-06
3.5826756e-06
4.236921e-06
4.17411e-06
4.0023638e-06
3.795907e-06
3.5430298e-06
3.3322663e-06
2.9798362e-06
2.4707101e-06
2.8071213e-06
2.6469393e-06
2.4874075e-06
2.3583707e-06
2.25946e-06
2.2804445e-06
1.8148748e-06
1.6679029e-06
1.6326281e-06
1.5571447e-06
1.4703759e-06
1.3710921e-06
1.1859967e-06
1.2531518e-06
1.1889771e-06
1.127109e-06
1.0789097e-06
8.608843e-07
9.675455e-07
9.172498e-07
8.6944175e-07
8.2618345e-07
7.8684315e-07
7.5030044e-07
7.1560635e-07
6.7901584e-07
6.483257e-07
6.2710086e-07
5.995459e-07
5.762884e-07
5.5151185e-07
5.295627e-07
5.08755e-07
4.897944e-07
4.725899e-07
4.5599387e-07
4.4141885e-07
4.2740356e-07
4.1497e-07
4.0218143e-07
3.9190004e-07
3.8191828e-07
3.7224436e-07
3.6438956e-07
3.5843763e-07
3.5347352e-07
3.478302e-07
3.4237704e-07
3.4042802e-07
3.381463e-07
