6.487406e-05,0.00015587291,0.0023996292,0.0025672198,0.0005488334
0.00013150895,0.0003159766,0.00486439,0.0052041197,0.0011125634
3.662875e-05,0.00045427552,0.033196013,0.011616818,0.008375202
1.8811472e-05,0.00023330284,0.017048517,0.005966063,0.004301263
0.00017726603,0.00031047498,0.13759257,0.031974666,0.02505122
9.8283024e-05,0.0001258548,0.07895389,0.004862185,0.0056565236
0.00020414773,0.00025982334,0.1640903,0.00965612,0.011465715
0.00015273063,0.0009775995,0.11968383,0.010866169,0.0037634377
8.1618455e-05,0.00052242406,0.063958414,0.005806824,0.0020111615
0.00026129908,0.006730561,0.018657805,0.019206446,0.011362524
8.4224324e-05,0.0075644255,0.0032136843,0.0024250716,0.004441048
0.00017486827,0.016378073,0.006323172,0.0045654625,0.009317669
4.694189e-05,0.017362393,0.002673748,0.0011442807,0.0023870796
2.6090273e-05,0.009650008,0.0014860674,0.00063599047,0.0013267375
3.04028e-05,0.007056565,0.0032467726,0.0034336143,0.00047743783
2.4273693e-05,0.0004583087,0.0010134431,0.0047278516,0.00059239403
5.3790736e-05,0.00060427905,0.0021203249,0.010634838,0.0013295365
0.0001037224,0.0032206255,0.004166895,0.004627152,8.921008e-05
5.993179e-05,0.0018609081,0.0024076717,0.0026736124,5.1546434e-05
0.0002677006,0.002986462,0.022563368,0.0036682566,0.0003338914
7.295648e-05,0.0030864633,0.0028821235,0.0018875196,0.0010548998
0.00015093257,0.0071284645,0.0048941355,0.00419524,0.0024975988
4.9299208e-05,0.0023740414,0.00022345917,0.0048797163,0.010399375
2.960178e-05,0.0014254965,0.00013417639,0.0029300328,0.00624432
3.47883e-05,0.00112606,0.002207008,0.0064387918,0.02299974
1.9956762e-05,0.00017498134,0.0010492125,0.0013496744,0.0030930252
4.5855108e-05,0.00030562317,0.0023663968,0.0026212458,0.005038748
5.389393e-05,0.00031174702,0.00021430424,0.0026618647,0.00078574946
3.3616485e-05,0.00019445304,0.00013367285,0.0016603454,0.00049011334
3.3315224e-05,0.00079324277,0.0059443247,0.009737887,0.007785231
2.4004961e-05,0.0041418117,0.003811222,0.0036699197,0.0008779135
5.7842393e-05,0.0107171135,0.009086113,0.00815221,0.0011386776
0.00012777444,0.014417219,0.013000495,0.0008854266,0.00090743374
8.276492e-05,0.009338643,0.008420971,0.0005735283,0.0005877833
0.00036100915,0.010588142,0.013187023,0.016799964,0.006371141
0.00016835633,0.0029469368,0.0009241718,0.0070294426,0.0043638414
0.00039465041,0.0061255055,0.0001124112,0.016161485,0.010776847
0.0001929977,0.024415022,0.031427164,0.009051525,0.0010662962
0.00012487374,0.015797053,0.020334061,0.0058565345,0.000689917
7.9913225e-05,0.08061635,0.047680523,0.03982746,0.004434526
3.685213e-05,0.042771377,0.0020478517,0.0018008037,0.0024398998
4.157671e-05,0.048411384,0.0017524441,0.001568144,0.0027637545
0.00013510261,0.09355063,0.051410068,0.020155855,0.0075753606
2.4577303e-05,0.031736515,0.019175414,0.021815026,0.0017572818
6.940855e-05,0.03374742,0.01864223,0.017275186,0.0012996575
0.0002121484,0.045153078,0.01996679,0.0046241935,0.0003665495
0.001277643,0.10355755,0.029456045,0.0013399352,0.0006129338
0.0014423431,0.0821108,0.02104539,0.001962916,0.0005625958
0.001383291,0.048878543,0.024540234,0.0021424443,0.002190518
0.0011143398,0.014552884,0.027923828,0.0037931781,0.0045014163
0.0007723997,0.02627761,0.024511535,0.010337066,0.006476694
0.00040718587,0.037651222,0.01487865,0.032747876,0.009143151
0.00014243148,0.024102462,0.0047857766,0.026247928,0.015934013
0.00024000905,0.024007797,0.06675786,0.03679393,0.015209858
0.00026273928,0.022922393,0.047328062,0.03634999,0.0073010656
0.00021080623,0.009855852,0.02934893,0.015418686,0.0030326187
