5.34736e-06,0.00031694962,0.002299823,0.0009927872,0.00039728632
1.083986e-05,0.000642502,0.0046620686,0.0020125208,0.0008053559
1.6623357e-05,0.001290853,0.015564726,0.002450314,0.015127882
8.537278e-06,0.000662945,0.007993596,0.0012584107,0.007769245
0.000117310665,0.00020081367,0.08470575,0.055551052,0.049275212
3.515554e-05,1.5654701e-05,0.06522285,0.03610819,0.0067537366
7.199322e-05,2.921998e-05,0.13610622,0.075184725,0.013319798
2.069323e-05,0.0003410245,0.10808976,0.056488898,0.0011838602
1.1058355e-05,0.00018224171,0.057762604,0.030187372,0.00063264876
1.8564731e-05,0.00073294906,0.015173193,0.06235546,0.016003642
7.216907e-06,0.0034353025,0.0058374107,0.0050582844,0.005878146
1.5137617e-05,0.007531311,0.012237782,0.0086268,0.012294061
3.528512e-06,0.00856262,0.012687758,0.0013459557,0.007554024
1.9611448e-06,0.004759099,0.007051848,0.00074808137,0.004198522
8.142041e-06,0.0052806083,0.014200831,0.0034781934,0.002947783
9.657167e-06,0.0007890192,0.0028707567,0.003795107,0.0013655167
2.1651238e-05,0.0014761101,0.00568869,0.008490908,0.0029474765
1.5492735e-05,0.0012461852,0.011102405,0.0040847305,0.001166235
8.95185e-06,0.00072005764,0.0064150756,0.002360196,0.00067386165
1.5557784e-05,0.00070377934,0.03737777,0.0020921715,0.0031470268
1.4826154e-05,0.001317656,0.0067742676,0.0020996202,0.0032107772
3.413432e-05,0.0030941514,0.012898721,0.0048438627,0.007411989
2.7684808e-05,0.0007531467,0.0006358389,0.0049547316,0.008813418
1.6623384e-05,0.00045222804,0.0003817904,0.0029750757,0.0052920296
5.988079e-06,0.0012732157,0.0010787079,0.0048361635,0.026026683
1.8644846e-06,0.00013104525,0.00048268915,0.0008179678,0.005585388
3.9624815e-06,0.00017839014,0.0010812145,0.001478904,0.010920279
7.609109e-06,0.00014724974,0.00090976694,0.007184055,0.0022551722
4.746202e-06,9.1847425e-05,0.0005674696,0.0044810735,0.0014066697
1.0360741e-05,0.0023076728,0.005127248,0.013500925,0.0062652836
5.000978e-06,0.0033811997,0.0071649863,0.002772054,0.004340539
1.1541655e-05,0.008502075,0.01798119,0.0052436558,0.010423083
1.00848765e-05,0.01471739,0.01738243,0.00015247984,0.0029446795
6.532402e-06,0.009533077,0.011259336,9.8767654e-05,0.0019073936
1.8894887e-06,0.020275531,0.0072226883,0.02213662,0.0029917203
4.9467867e-06,0.007108236,0.0015219828,0.008007455,0.0047190622
1.3193989e-05,0.015740074,0.0028420235,0.01786027,0.0123686185
2.6559037e-05,0.024740364,0.0352547,0.008547628,0.013184908
1.7184277e-05,0.016007558,0.022810562,0.005530502,0.008530924
1.3460307e-05,0.05420261,0.062377304,0.05715656,0.010874391
1.6459599e-06,0.03188852,0.0018375622,0.0075879595,0.00012701884
1.7293476e-06,0.03616962,0.0013196688,0.008035559,6.538281e-06
9.847793e-06,0.054334108,0.0725944,0.0385702,0.007505578
