0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005298087
0.076779865
0.37977085
0.07945506
0.0032970698
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024788216
0.19062918
0.027103785
0.0
0.0
0.0
0.0
0.0
0.014540321
0.00024900003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00022230136
0.0
0.0
0.0004978949
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
