0.0005897404,0.0008818301,0.0028640493,0.0039128307,0.00067681196
0.0011954878,0.0017875951,0.0058058356,0.007931865,0.0013719941
0.004465817,0.0028887854,0.0150916865,0.01809134,0.0041191345
0.0022935153,0.0014835971,0.007750656,0.009291192,0.002115469
0.009980884,0.024650615,0.01847408,0.009926899,0.010345628
0.0015648493,0.03303046,0.016939359,0.0022194176,0.004410155
0.003113653,0.06927615,0.035416193,0.00449687,0.00911483
0.00034351755,0.059265483,0.059478655,0.0006114681,0.0060566748
0.00018357398,0.031671163,0.031785082,0.00032676535,0.0032366554
0.007722636,0.038663108,0.010017339,0.004092757,0.005653151
0.0057227137,0.0054949494,0.0037446734,0.0026302352,0.0013355765
0.012284773,0.010540025,0.007839078,0.0056244093,0.0027122807
0.011850488,0.0033156509,0.0011896917,0.00032125527,0.0008562471
0.0065864944,0.0018428367,0.00066122995,0.00017855348,0.00047590162
0.008216803,0.010775685,0.0032899296,0.00092702935,0.0017140756
0.0007495488,0.0030292121,0.001098444,0.00014825157,0.00045656532
0.0011991954,0.0062697586,0.002312705,0.00028148622,0.00093927514
0.002202532,0.0008853776,0.00078027055,0.0003677051,0.0015679832
0.0012726439,0.0005115796,0.00045084776,0.0002124635,0.00090599566
0.0061223856,0.00021718311,0.0008543927,9.124846e-05,0.005959989
0.0022975153,0.0005046485,0.00015726777,0.002042881,0.0018380879
0.0049587972,0.0011896938,0.00030063957,0.004886255,0.0038725627
0.0033702324,0.0014449976,0.0013603609,0.013185589,0.0021037268
0.002023661,0.0008676509,0.00081683067,0.007917306,0.0012631859
0.0023180374,0.004636565,0.0033104266,0.019574799,0.003038453
0.00031730457,0.0011327881,0.0011032743,0.003994029,0.0005808136
0.00052177807,0.0022901762,0.0023720816,0.007695763,0.0010965845
0.0012192706,0.00077285775,0.00083650165,0.00018966223,0.00016399832
0.0007605233,0.0004820721,0.00052177015,0.00011830233,0.00010229439
0.00234343,0.011158693,0.010855423,0.0047084726,0.00047050565
0.0006792998,0.003166926,0.0056958143,0.0006096781,0.0013156498
0.0014285081,0.006625035,0.013285789,0.0008946009,0.0033717959
0.0015012593,0.010085209,0.0053121173,0.005084594,0.00212884
0.0009724292,0.006532617,0.0034408832,0.0032935068,0.0013789398
0.0018779162,0.03540461,0.030908672,0.008479083,0.007527984
0.008505519,0.0024015766,0.009264543,0.0023271376,0.0042623375
0.022937067,8.379387e-05,0.01969322,0.0048155906,0.010286957
0.060031638,0.07498728,0.01035895,0.0018383217,0.002588811
0.038841784,0.048518404,0.006702467,0.0011894343,0.0016750173
0.12686248,0.076896116,0.043983046,0.0114578465,0.0013357402
0.061149146,0.001387672,0.0037507308,0.0032095541,0.0035812252
0.06906275,0.0006121674,0.0037689984,0.003562991,0.004123323
0.15441255,0.047405295,0.00408827,0.00503227,0.022482993
0.087405264,0.02392297,0.021647912,0.0006935203,0.014001024
0.07781305,0.022928651,0.017681876,0.0018524961,0.011154405
0.05745468,0.022573046,0.0057795113,0.005635714,0.0038177567
0.02470092,0.056877557,0.002754349,0.0015096515,0.00033575372
0.018076798,0.028428817,0.002035693,0.000539403,0.0019989111
0.014784166,0.025365494,0.0019598948,0.003525965,0.0025262544
0.012233937,0.024990764,0.0052473177,0.0077922964,0.0021309871
0.015876768,0.022258434,0.018364232,0.010875433,0.0002995861
0.03943878,0.012456215,0.06581074,0.01926647,0.011810896
0.04220005,0.008143425,0.05248535,0.028935207,0.038393695
0.029182462,0.13292812,0.056137346,0.012335611,0.042972397
0.017360061,0.11985575,0.06474331,0.01645746,0.021178624
0.014874848,0.08428135,0.031065483,0.006238519,0.004806082
0.018463202,0.07880528,0.014191709,0.0016029776,0.0019859446
0.017981073,0.09169371,0.036788862,0.0020213276,0.0059191603
0.010379004,0.054614678,0.024748176,0.015072349,0.009652759
0.004953082,0.021336636,0.0051161572,0.010619613,0.0068568573
0.0013593547,0.020061195,0.0024202203,0.0011702524,0.0025948635
0.008014161,0.03242187,0.0016161683,0.00017691604,0.0014387632
0.024667019,0.020406956,0.0015973788,0.00063408935,0.0016160706
0.023517204,0.0037362627,0.00047498825,0.0002997231,0.0009330046
0.010145999,0.0049497546,0.0023211134,0.0007131401,0.00077381235
0.0021612674,0.012454721,0.007944292,0.0005668601,0.00051698694
0.0015291248,0.021264168,0.01114695,0.0014468184,0.00025781398
0.0081243515,0.017465772,0.001797803,0.0027303845,0.0010595876
0.012455912,0.0031122144,0.0027409068,0.002415471,0.0022475254
0.005816903,0.0030355148,0.0016930385,0.0010661443,0.0013948053
0.005488968,0.00302056,0.0030055484,0.00047393094,0.0013461646
0.007943783,0.004936316,0.0033954366,0.00034989754,0.0006703522
0.0054409443,0.005247246,0.0029028582,0.00020100712,0.000285433
0.00970583,0.003685967,0.0055477894,0.00030821707,0.0007884773
0.0129375225,0.006697462,0.0042971307,0.0026401181,0.0012416737
0.0028879545,0.007571227,0.007657484,0.004162855,0.0010875411
0.0034470358,0.008250719,0.0050633387,0.0017502191,0.003709062
0.004270637,0.00451031,0.0027581505,0.0052790935,0.007977357
0.027977305,0.059306663,0.035799418,0.049685054,0.039441243
0.18060036,0.1978045,0.35866416,0.37249422,0.2758436
