0.000793022,8.0860256e-05,0.0001941458,0.00017119448,0.00065179047
0.0016075684,0.00016391525,0.00039356117,0.00034703556,0.0013212721
0.0025237615,0.0027379347,0.00613754,0.009756752,0.010139827
0.0012961312,0.0014061246,0.003152064,0.0050107874,0.0052075232
0.0025424147,0.009206216,0.020269418,0.0036742836,0.037727438
0.00018736749,0.0053684134,0.0017552772,0.002773001,0.010290285
0.00034707307,0.011160054,0.0033192015,0.00578527,0.021008184
0.0005474693,0.017371394,0.001450526,0.006176618,0.0066942247
0.00029256474,0.009283182,0.0007751535,0.0033007525,0.0035773588
0.009475137,0.009920286,0.019259157,0.0024270017,0.0021774513
0.0150201,0.0023058357,0.005459267,0.0059098625,0.0037734406
0.032676987,0.004676236,0.011241314,0.012909495,0.008217467
0.0833102,0.0036449784,0.02874329,0.04525681,0.007017509
0.04630376,0.0020258767,0.015975501,0.025153706,0.0039003273
0.4573999,0.16285193,0.18498297,0.0763395,0.06620562
0.38331068,0.7083235,0.1926433,0.43581668,0.18126385
0.8508603,1.6156123,0.430472,0.99556655,0.41188744
1.03296,1.9187713,0.74302,2.4297266,0.9265203
0.59685415,1.1086843,0.42932403,1.4039192,0.5353523
1.0786401,0.3132622,0.30414146,0.77420706,0.80065656
0.16978619,0.05364402,0.048355363,0.03210483,0.044521246
0.31064576,0.10060265,0.08874483,0.007917376,0.035307672
0.096559174,0.013406997,0.027750967,0.016603494,0.009247553
0.057979096,0.008050251,0.016663108,0.009969592,0.005552707
0.067738496,0.01219501,0.007240391,0.015703974,0.009175259
0.019452432,0.0016556288,0.00085610495,0.0021990445,0.0013187681
0.04072284,0.0027107857,0.0012919505,0.0036585184,0.0022224893
0.041866984,0.0025781891,0.00023186298,0.0001454461,0.000481859
0.026114644,0.0016081524,0.00014462517,9.0722395e-05,0.00030056085
0.06612146,0.011980059,0.00068982947,0.0012371687,0.00051635894
0.009526161,0.004700314,0.001753084,0.00042756772,8.3519415e-05
0.0150858555,0.010514253,0.004483514,0.0009345141,0.00014168637
0.009040598,0.047941666,0.012287818,0.0011752974,0.007936476
0.005855978,0.031053847,0.00795934,0.0007612899,0.005140791
0.12607417,0.9784261,0.43193343,0.1645015,0.12290919
0.054444775,0.39263016,0.2540592,0.12760665,0.07436915
0.1259163,0.8953576,0.61623555,0.31913102,0.18103342
0.047055807,0.06296209,0.0643808,0.027461112,0.06391907
0.030446136,0.04073785,0.041655786,0.01776794,0.041357033
0.014442753,0.0063405493,0.0007767395,0.0010239534,0.018112937
0.0011307081,0.00017365415,5.0701852e-05,0.00012997791,0.0047634174
0.001120944,0.000118960284,4.8597973e-05,0.00013706581,0.0052736695
0.0019889947,0.0005241837,6.5361826e-05,2.4394332e-05,0.005742707
0.0021173644,0.0012776032,0.00012000462,4.217099e-05,0.003162081
0.0022528737,0.0011978801,0.000223161,6.368538e-05,0.0035513826
0.002759003,0.0009766485,0.0005359895,0.00012940356,0.005037974
0.0019962627,0.0011448498,0.0004636204,1.5218852e-06,0.0044970186
0.0021846695,0.0019982476,0.00012272489,4.936447e-06,0.0028599289
