0.041048147
0.04242348
0.041428395
0.03680376
0.04372006
0.092348255
0.16132651
0.106984176
0.09195528
0.12198062
0.15061447
0.18275523
0.2485812
0.34539545
0.62901413
1.3506609
19.882446
67.06826
22.338238
2.4735425
0.6271403
0.32108927
0.19971982
0.12587407
0.095481284
0.07008159
0.05524106
0.04711499
0.0381536
0.035491563
0.03213768
0.031480715
0.036428846
0.046622686
0.19297397
1.1042202
0.49197063
0.023742292
0.0047005303
0.0028182864
0.0020915212
0.0019205278
0.0017820991
0.0016713778
0.0015669496
0.0014715792
0.0013908403
0.0012941962
0.0012569173
0.0012031753
0.0011209634
0.00074348843
0.00081006147
0.00079670886
0.0007774286
0.0007451607
0.0007275815
0.0007306901
0.0007645675
0.00086418184
0.0013595617
0.012662272
0.008553128
8.5166575e-05
8.004949e-05
0.000103774866
0.00011362012
0.000115258874
0.00010806588
9.927008e-05
0.0002743824
0.00015608841
0.000111331654
9.48848e-05
7.760876e-05
5.6751967e-05
0.00018885561
0.0028901766
0.00043943533
0.00015107953
0.00011779809
0.00010064475
8.50974e-05
0.00010067605
8.342047e-05
7.408784e-05
6.856626e-05
6.408695e-05
5.976263e-05
5.5555884e-05
5.2347285e-05
4.9179962e-05
4.630491e-05
4.3683376e-05
4.137165e-05
3.923513e-05
3.7148617e-05
3.491974e-05
3.361866e-05
3.181467e-05
3.0499927e-05
2.8782926e-05
2.7507776e-05
2.6434034e-05
2.5396846e-05
2.4433806e-05
2.3596873e-05
2.3499e-05
1.9400342e-05
2.022727e-05
2.3209235e-05
2.159751e-05
1.6320506e-05
1.6448292e-05
1.59913e-05
1.5673897e-05
1.5174514e-05
1.4302559e-05
1.4243167e-05
1.4411364e-05
1.4013931e-05
1.3574492e-05
1.3359493e-05
1.31384095e-05
1.2930553e-05
1.28102165e-05
1.2652972e-05
1.2551171e-05
