0.0030457582,0.0080267815,0.0206669,0.013011032,0.09167821
0.0061741853,0.016271427,0.04189475,0.026375214,0.18584478
0.019763375,0.034982365,0.28206345,0.5391053,0.29354292
0.010149901,0.017965937,0.14485967,0.27686897,0.1507552
0.0735159,0.5366071,0.6688072,1.1058521,0.066140085
0.020586474,0.72636324,0.7583942,0.062093087,0.60951847
0.04206588,1.5235361,1.588647,0.109988794,1.285795
0.010247936,1.0238612,0.8061743,0.6084476,1.7076036
0.0054764436,0.5471461,0.43081534,0.3251512,0.9125344
0.00025516117,0.54023004,0.18171936,0.20304994,0.9873898
0.0030969165,0.02404778,0.010049157,0.0046649813,0.114198394
0.0068057575,0.031215617,0.01481413,0.0021068316,0.21165754
0.007386237,0.05363886,0.024266813,0.07443769,0.15582009
0.0041052657,0.029812446,0.01348748,0.041372422,0.08660471
0.0036591804,0.34231988,0.06770789,0.40332896,0.7627036
0.0012494936,0.24711144,0.23040472,0.033730738,0.6697315
0.0026360068,0.54551923,0.52459425,0.05183588,1.4889624
0.0056822314,0.5678242,0.4349059,0.4235775,1.0198412
0.0032832474,0.32809424,0.25129277,0.2447471,0.589274
0.013618906,0.33426595,0.012094549,0.08188257,0.40310654
0.0038155378,0.053509533,0.017895728,0.012006871,0.09323649
0.0079275975,0.098408505,0.041797142,0.021468695,0.18745206
0.004791741,0.23071684,0.07578832,0.15378116,0.3425024
0.0028772077,0.13853426,0.045507208,0.09233812,0.20565605
0.005397582,0.1160826,0.09631065,0.013167411,0.35498142
0.00053991814,0.02408952,0.07983504,0.04270234,0.04952995
0.00071715127,0.04664872,0.18847254,0.105314724,0.08225256
0.00017141459,0.04276438,0.014624382,0.076181196,0.031324226
0.00010692031,0.026674397,0.009121998,0.047518224,0.019538572
0.0001459771,0.021673465,0.03192225,0.015427534,0.0014245413
0.00031391275,0.0089727165,0.010253308,0.0063745766,0.010865333
0.0007994924,0.020249192,0.02207486,0.0143813975,0.028212141
0.0016632184,0.00797888,0.0046434207,0.007656711,0.034659557
0.001077337,0.005168258,0.0030077402,0.004959576,0.022450462
0.00084576674,0.036127962,0.02279122,0.02409639,0.06910441
0.00022037805,0.024865933,0.012433023,0.02477747,0.032221947
0.0004481863,0.06144061,0.029853942,0.063403904,0.075530775
0.0009777638,0.06636387,0.10487111,0.035236333,0.16343506
0.00063263456,0.042938873,0.0678539,0.022798678,0.10574605
0.00065476523,0.037936635,0.21536504,0.015582503,0.31129748
