0.0011887052,0.008269633,0.026621237,0.00953536,0.010186916
0.0024096747,0.016763723,0.053965036,0.019329533,0.020650329
0.010772564,0.21178406,0.062688805,0.09130236,0.23275094
0.0055324794,0.108766206,0.032195166,0.046890266,0.11953419
0.031767473,0.47195032,0.18384705,0.8632429,0.7952067
0.013034799,0.06289274,0.28201362,0.32689273,0.1299416
0.02691736,0.12378781,0.5919874,0.67377436,0.2591924
0.029488774,0.20899823,0.68877316,0.52460694,0.20419429
0.015758647,0.11168757,0.36807677,0.28034723,0.10912036
0.036877356,0.30500937,0.8455555,0.5265793,0.24626338
0.0049714055,0.05838851,0.13632597,0.107667185,0.10996967
0.0094595235,0.11624947,0.26605836,0.21580242,0.23213552
4.3391618e-05,0.041311726,0.06601326,0.007826895,0.1119121
2.4117035e-05,0.022961032,0.03669013,0.0043501835,0.062200677
0.009074013,0.06653071,0.10004087,0.048666168,0.02094638
0.009514663,0.069148354,0.07906353,0.111198135,0.052004997
0.021264989,0.1545074,0.1751412,0.25216562,0.118047565
0.028217508,0.03150058,0.18813902,0.25068247,0.029344473
0.016304346,0.018201336,0.10870852,0.14484672,0.016955515
0.034953173,0.06422228,0.09255192,0.20017004,0.07040027
0.0055434387,0.021684112,0.013540797,0.04873747,0.032071892
0.010165959,0.046227634,0.024192823,0.098926604,0.07056434
0.0013398066,0.01182504,0.018592877,0.04869174,0.045842815
0.00080448884,0.007100363,0.01116412,0.029237024,0.027526386
0.0014500403,0.00030529583,0.0016358866,0.023650384,0.032242958
0.00034707502,0.001974886,0.006472051,0.009464704,0.0050654137
0.00069822907,0.004906234,0.016003968,0.02090726,0.00888892
5.0931878e-05,0.010441424,0.032753583,0.03656593,0.014318818
3.1768894e-05,0.0065128664,0.020430135,0.022808097,0.008931401
0.002338124,0.005726771,0.049626723,0.030178536,0.010032816
0.0011446603,0.0019956196,0.006552513,0.0027415438,0.00089749246
0.0026466937,0.0043688035,0.009760123,0.0026832249,0.0008555925
0.0018261933,0.00870113,0.008953432,0.039948903,0.025091773
0.0011829027,0.0056360904,0.005799517,0.025876597,0.016253004
