0.0011828088
0.0016400209
0.0017304937
0.006252743
0.001855242
0.002745487
0.009821389
0.00576762
0.005292862
0.005744685
0.0068681673
0.001967476
0.008595639
0.005699453
0.0061680265
0.019519126
0.034177672
0.09771824
0.062004685
0.012858331
0.009955777
0.012954913
0.010611482
0.021685787
0.045436412
0.09356347
0.025968019
0.007690782
0.01097808
0.033823736
0.0449831
0.013099613
0.015840076
0.05999396
0.07228831
0.006901385
0.023657218
0.07561023
0.006195054
0.005283471
0.005555227
0.00094164954
0.0024239367
0.002713221
0.006557488
0.0027980974
0.017142255
0.00276857
0.0044943905
0.0035260369
0.006017272
0.013903837
0.008463977
0.011222938
0.0037917737
0.0015673221
0.0007136786
0.0009344092
0.0012368242
0.0015793646
0.0014539306
0.0011172089
0.0004232846
0.00032411094
0.00033332445
0.0010298649
0.000559387
0.00041262052
0.00035571086
0.00014459065
0.00013778327
0.00020953803
0.00036709828
0.00011761081
7.3272895e-05
5.393693e-05
5.8900612e-05
9.95342e-05
4.805565e-05
4.0470008e-05
3.665566e-05
4.4533226e-05
3.1198146e-05
3.2709057e-05
1.13475235e-05
0.0
0.0
0.0
